,PC,F0_mean,F0_std,F0_range,F0_90,F0_10,AA_avg_dur,AE_avg_dur,AH_avg_dur,AO_avg_dur,AR_avg_dur,AW_avg_dur,AX_avg_dur,AY_avg_dur,B_avg_dur,CH_avg_dur,D_avg_dur,DH_avg_dur,EH_avg_dur,EL_avg_dur,ER_avg_dur,EY_avg_dur,F_avg_dur,G_avg_dur,H_avg_dur,HH_avg_dur,IH_avg_dur,IY_avg_dur,JH_avg_dur,K_avg_dur,L_avg_dur,M_avg_dur,N_avg_dur,NG_avg_dur,OW_avg_dur,OY_avg_dur,P_avg_dur,R_avg_dur,S_avg_dur,SH_avg_dur,T_avg_dur,TH_avg_dur,UH_avg_dur,UW_avg_dur,V_avg_dur,W_avg_dur,Y_avg_dur,Z_avg_dur,ZH_avg_dur,vowel_avg_dur,AA_sF1_mean,AE_sF1_mean,AH_sF1_mean,AO_sF1_mean,AX_sF1_mean,EH_sF1_mean,IH_sF1_mean,IY_sF1_mean,UH_sF1_mean,UW_sF1_mean,AA_sF1_min,AE_sF1_min,AH_sF1_min,AO_sF1_min,AX_sF1_min,EH_sF1_min,IH_sF1_min,IY_sF1_min,UH_sF1_min,UW_sF1_min,AA_sF1_max,AE_sF1_max,AH_sF1_max,AO_sF1_max,AX_sF1_max,EH_sF1_max,IH_sF1_max,IY_sF1_max,UH_sF1_max,UW_sF1_max,AA_sF2_mean,AE_sF2_mean,AH_sF2_mean,AO_sF2_mean,AX_sF2_mean,EH_sF2_mean,IH_sF2_mean,IY_sF2_mean,UH_sF2_mean,UW_sF2_mean,AA_sF2_min,AE_sF2_min,AH_sF2_min,AO_sF2_min,AX_sF2_min,EH_sF2_min,IH_sF2_min,IY_sF2_min,UH_sF2_min,UW_sF2_min,AA_sF2_max,AE_sF2_max,AH_sF2_max,AO_sF2_max,AX_sF2_max,EH_sF2_max,IH_sF2_max,IY_sF2_max,UH_sF2_max,UW_sF2_max,AA_sF3_mean,AE_sF3_mean,AH_sF3_mean,AO_sF3_mean,AX_sF3_mean,EH_sF3_mean,IH_sF3_mean,IY_sF3_mean,UH_sF3_mean,UW_sF3_mean,AA_sF3_min,AE_sF3_min,AH_sF3_min,AO_sF3_min,AX_sF3_min,EH_sF3_min,IH_sF3_min,IY_sF3_min,UH_sF3_min,UW_sF3_min,AA_sF3_max,AE_sF3_max,AH_sF3_max,AO_sF3_max,AX_sF3_max,EH_sF3_max,IH_sF3_max,IY_sF3_max,UH_sF3_max,UW_sF3_max,AA_sF4_mean,AE_sF4_mean,AH_sF4_mean,AO_sF4_mean,AX_sF4_mean,EH_sF4_mean,IH_sF4_mean,IY_sF4_mean,UH_sF4_mean,UW_sF4_mean,AA_sF4_min,AE_sF4_min,AH_sF4_min,AO_sF4_min,AX_sF4_min,EH_sF4_min,IH_sF4_min,IY_sF4_min,UH_sF4_min,UW_sF4_min,AA_sF4_max,AE_sF4_max,AH_sF4_max,AO_sF4_max,AX_sF4_max,EH_sF4_max,IH_sF4_max,IY_sF4_max,UH_sF4_max,UW_sF4_max,AW_sF1_mean_first,AW_sF1_min_first,AW_sF1_max_first,AW_sF1_mean_third,AW_sF1_min_third,AW_sF1_max_third,AW_sF2_mean_first,AW_sF2_min_first,AW_sF2_max_first,AW_sF2_mean_third,AW_sF2_min_third,AW_sF2_max_third,AW_sF3_mean_first,AW_sF3_min_first,AW_sF3_max_first,AW_sF3_mean_third,AW_sF3_min_third,AW_sF3_max_third,AW_sF4_mean_first,AW_sF4_min_first,AW_sF4_max_first,AW_sF4_mean_third,AW_sF4_min_third,AW_sF4_max_third,AY_sF1_mean_first,AY_sF1_min_first,AY_sF1_max_first,AY_sF1_mean_third,AY_sF1_min_third,AY_sF1_max_third,AY_sF2_mean_first,AY_sF2_min_first,AY_sF2_max_first,AY_sF2_mean_third,AY_sF2_min_third,AY_sF2_max_third,AY_sF3_mean_first,AY_sF3_min_first,AY_sF3_max_first,AY_sF3_mean_third,AY_sF3_min_third,AY_sF3_max_third,AY_sF4_mean_first,AY_sF4_min_first,AY_sF4_max_first,AY_sF4_mean_third,AY_sF4_min_third,AY_sF4_max_third,EY_sF1_mean_first,EY_sF1_min_first,EY_sF1_max_first,EY_sF1_mean_third,EY_sF1_min_third,EY_sF1_max_third,EY_sF2_mean_first,EY_sF2_min_first,EY_sF2_max_first,EY_sF2_mean_third,EY_sF2_min_third,EY_sF2_max_third,EY_sF3_mean_first,EY_sF3_min_first,EY_sF3_max_first,EY_sF3_mean_third,EY_sF3_min_third,EY_sF3_max_third,EY_sF4_mean_first,EY_sF4_min_first,EY_sF4_max_first,EY_sF4_mean_third,EY_sF4_min_third,EY_sF4_max_third,OW_sF1_mean_first,OW_sF1_min_first,OW_sF1_max_first,OW_sF1_mean_third,OW_sF1_min_third,OW_sF1_max_third,OW_sF2_mean_first,OW_sF2_min_first,OW_sF2_max_first,OW_sF2_mean_third,OW_sF2_min_third,OW_sF2_max_third,OW_sF3_mean_first,OW_sF3_min_first,OW_sF3_max_first,OW_sF3_mean_third,OW_sF3_min_third,OW_sF3_max_third,OW_sF4_mean_first,OW_sF4_min_first,OW_sF4_max_first,OW_sF4_mean_third,OW_sF4_min_third,OW_sF4_max_third,OY_sF1_mean_first,OY_sF1_min_first,OY_sF1_max_first,OY_sF1_mean_third,OY_sF1_min_third,OY_sF1_max_third,OY_sF2_mean_first,OY_sF2_min_first,OY_sF2_max_first,OY_sF2_mean_third,OY_sF2_min_third,OY_sF2_max_third,OY_sF3_mean_first,OY_sF3_min_first,OY_sF3_max_first,OY_sF3_mean_third,OY_sF3_min_third,OY_sF3_max_third,OY_sF4_mean_first,OY_sF4_min_first,OY_sF4_max_first,OY_sF4_mean_third,OY_sF4_min_third,OY_sF4_max_third,AA_sF1_mean_dist,AA_sF2_mean_dist,AA_sF3_mean_dist,AA_sF4_mean_dist,AE_sF1_mean_dist,AE_sF2_mean_dist,AE_sF3_mean_dist,AE_sF4_mean_dist,AH_sF1_mean_dist,AH_sF2_mean_dist,AH_sF3_mean_dist,AH_sF4_mean_dist,AO_sF1_mean_dist,AO_sF2_mean_dist,AO_sF3_mean_dist,AO_sF4_mean_dist,AX_sF1_mean_dist,AX_sF2_mean_dist,AX_sF3_mean_dist,AX_sF4_mean_dist,EH_sF1_mean_dist,EH_sF2_mean_dist,EH_sF3_mean_dist,EH_sF4_mean_dist,IH_sF1_mean_dist,IH_sF2_mean_dist,IH_sF3_mean_dist,IH_sF4_mean_dist,IY_sF1_mean_dist,IY_sF2_mean_dist,IY_sF3_mean_dist,IY_sF4_mean_dist,UH_sF1_mean_dist,UH_sF2_mean_dist,UH_sF3_mean_dist,UH_sF4_mean_dist,UW_sF1_mean_dist,UW_sF2_mean_dist,UW_sF3_mean_dist,UW_sF4_mean_dist,spectral_S_duration,spectral_S_intensity,spectral_S_cog,spectral_S_sdev,spectral_S_skew,spectral_S_kurt,spectral_Z_duration,spectral_Z_intensity,spectral_Z_cog,spectral_Z_sdev,spectral_Z_skew,spectral_Z_kurt,spectral_F_duration,spectral_F_intensity,spectral_F_cog,spectral_F_sdev,spectral_F_skew,spectral_F_kurt,spectral_V_duration,spectral_V_intensity,spectral_V_cog,spectral_V_sdev,spectral_V_skew,spectral_V_kurt,spectral_SH_duration,spectral_SH_intensity,spectral_SH_cog,spectral_SH_sdev,spectral_SH_skew,spectral_SH_kurt,spectral_JH_duration,spectral_JH_intensity,spectral_JH_cog,spectral_JH_sdev,spectral_JH_skew,spectral_JH_kurt,percent_creak,rando,rando_baseline_z_score
0,principal component 1,0.032084052341448364,-0.045968269469575884,-0.0937235634678033,-0.02155657620443696,0.08341192909193641,0.013576980420428136,-0.045070290078127656,-0.035711820692638424,-0.019087058907838534,,-0.5336204084442787,0.11547716275609274,-0.20197181719038,0.011100472506277066,-0.015792730603973345,-0.006395161952381718,-0.029441986015274785,-0.10224149355641665,-0.007950964058534958,-0.06283796342684274,0.07731962313709465,-0.15758562881399008,0.011465445680024434,,0.3261208326357179,0.23083064734292139,0.066182819430264,0.3509163956123386,0.0061312729668334875,0.177434440462439,0.10416746173680155,0.040436308356346345,0.010804729827571124,0.1204078380583104,-0.9617014323174186,0.2169302081330759,-0.03180550484119227,-0.02657578496232229,-0.0022653787906946193,0.06088238000271877,0.049845380749664894,0.01460699788312705,-0.19368741928176386,0.12852741997535544,-0.07377268568534208,-0.2601817666141867,-0.40483753849220344,,0.05234142799337402,-0.019389476701066534,-0.02166956387604564,-0.11529952785995189,0.0012229091719516464,0.1252899806001815,-0.029542136459848337,-0.2595039522807342,0.12596228532127193,0.05771218176508709,-0.028374032440962725,-0.037932815096814426,-0.039190517272369385,-0.12132331296093632,0.0017579264919317646,0.055809451177633335,0.0011872891513784838,-0.1568277129778471,0.009119006134225309,0.08077547902330162,0.04140710824666194,-0.005072133922484597,-0.0047914600631131735,0.01897892200618944,0.012246994319387415,0.16230656069962893,-0.02892074414590333,-0.12212518169431967,0.15120234256938783,0.03172801231266771,-0.056717591139831845,0.025735328354173238,0.010405509506206504,0.009980034048196088,0.01171116920264862,0.0824880123141517,-0.023201604844497466,-0.06008404790496574,0.11958159254866169,0.06885162266071602,0.07642873420689811,0.0301119415517367,-0.003661790242945338,-0.008026937054279393,0.008000384055917204,0.07036481181628124,-0.025249872138697567,-0.25770505172246394,-0.0025332969219747383,0.06973287167364173,-0.04595782456723159,0.019275277287919584,0.017922714222054596,0.007908253276473662,0.01645597370932218,0.08724813467855053,-0.0200037715332364,0.19427500290879202,0.1610964553639592,0.06816399695935876,0.3047875243385082,-0.0033195929433756113,0.027322000296847376,0.08305874415749882,-0.00016462419809989067,0.03521586104886714,-0.006456619287612434,0.030486390464317014,0.058966471604520336,-0.056051321752080566,0.19143512501891125,0.000645431043916128,0.020180855874990265,0.11615002137311609,-0.005976334935971962,-0.013391676292472099,0.009743704345256086,-0.001422219521878459,-0.018128788871349086,-0.05798019766200936,0.15355065213768299,-0.005267179107299971,0.02200896112450023,0.0719491409031825,0.006118383909518393,0.061303355980624606,-0.056305063347901585,0.16721020832363495,0.0991967385744425,-0.04446570386916695,0.19104992831047957,-0.00984271201944186,0.026852874672451746,-0.04222417796774462,-0.0006463511219846883,-0.0061497103467620705,-0.021563035532955972,0.0006821228747780456,0.03939040999641332,0.05101462758123735,0.1776170582405545,-0.010364469228222765,0.01702582723308137,-0.03726813636563399,0.0006183341499802703,-0.02727157843680921,-0.018912508234458912,-0.05267617439069072,-0.012508885051060105,0.06493834517333325,0.054838643232477696,-0.006388331169167221,0.02942526207602838,-0.058088839620909244,-0.001971508322261044,0.04467921771726152,-0.027621940014911653,0.08451690511804727,0.0739002882470937,0.055468084431435236,0.35323438641535665,0.5635505513541357,0.5854640612215058,0.5463463747488679,0.5564487220905661,0.5854640612215058,0.5463463747488679,0.3890737662243906,0.45839752185100535,0.3211338628432321,0.39993946891037446,0.4518033652453844,0.3211338628432321,0.42125677505061165,0.385166293824014,0.40524630743604745,0.4592267412579906,0.385166293824014,0.35113061441427923,-0.02294234340188005,0.05064008744442243,-0.05160042227275444,-0.02319826485782774,0.05064008744442243,-0.05511612791946921,-0.40835055939712556,-0.35987975492852253,-0.31986009413811234,-0.4069153871096266,-0.35987975492852253,-0.31986009413811234,0.08494904137728163,-0.09292352249462554,0.23888441035755503,0.08564971174670899,-0.09279755434797073,0.238238732845462,0.10132950397392183,0.07145455586738939,0.14198002373007323,0.10138443552569276,0.07145455586738939,0.14198002373007323,0.05013958962779134,0.0033609004695883717,0.05437383693496326,0.050171901793036836,0.0033609004695883717,0.05518501449062316,-0.07175629885309573,-0.11458165230226469,-0.023014689466693036,-0.08055266814780548,-0.11615512782185289,-0.023014689466693036,0.07520904098931801,0.09169583355308052,0.04144193311488736,0.07099319887044839,0.06862278628513321,0.04144193311488736,-0.03225409456279033,-0.06953481673564997,0.0032912616736453545,-0.04066287542415441,-0.08921400479437433,0.0032912616736453545,0.0704444493972167,0.04558461626243139,0.08601898472328934,0.06723202353326484,0.03556283300091932,0.08601898472328934,0.058750374710066104,0.08366201641623794,0.07684919159490536,0.04685224052984188,0.06584429717822957,0.07684919159490536,0.00016728755335984337,0.0004504640838618433,0.0012202987821035558,-0.001209913307200428,-5.6842553268523534e-05,0.0012202987821035558,-0.14763564640157822,-0.07004184545296427,-0.16029749040320324,-0.15268887180543111,-0.07046809579360383,-0.16029749040320324,-0.08420786940508279,-0.10167186815075754,-0.0523923454663448,-0.08580189051399521,-0.1034905652506029,-0.0523923454663448,0.9617014323174186,0.9617014323174184,-0.9617014323174184,0.9617014323174189,0.9617014323174184,-0.9617014323174184,-0.9617014323174184,-0.9617014323174186,-0.9617014323174184,-0.9617014323174188,-0.9617014323174186,-0.9617014323174184,-0.9617014323174184,-0.9617014323174184,-0.9617014323174187,-0.9617014323174186,-0.9617014323174184,-0.9617014323174187,-0.9617014323174184,-0.9617014323174179,-0.9617014323174184,-0.9617014323174186,-0.9617014323174179,0.9617014323174078,0.011061951373599423,0.017980111434018318,0.01374695209312008,0.018968408286830503,-0.0025538705568972277,0.0002016080764544606,0.002615698813713519,-0.06522598466939518,-0.05352797598021039,-0.007885546205139609,0.1542157910205807,0.00642510788945251,-0.0049006660626064805,-0.023213865831437447,0.0061564824750605495,-0.0006523174838726335,0.11103114797177518,0.13855341170459645,0.17054176619895395,0.18881686214385948,-0.025390393189189737,-0.03519332564756856,0.013597454336663019,-0.06147117913545651,0.1979952895508001,0.08331534775702021,-0.09888184624622111,0.013357357027407271,0.07036603579108405,0.013402286907706121,0.2099267807200415,0.09208838876741303,-0.02970825115016302,-0.09065987534243289,0.05452412604352698,-0.04735182486804424,0.24043518067245756,-0.15779633058346879,-0.017639323648762577,-0.07496471192337839,-0.12444307006520619,0.08367682741640733,-0.00860601064638515,-0.04528543606171432,-0.07145752732520734,0.07259079064370383,-0.4096319557261542,0.14645863865543474,-0.06286482504980818,-0.13381112048320354,0.08074621348424449,0.052959093087444856,0.02830982077692383,0.04659186072788664,-0.13158905328820114,0.2045427222608789,0.02466901453517489,-0.03131056920251916,0.17584957963497322,0.02977461824263315,0.08615751878540061,0.11614827580416773,-0.2993964764329763,-0.34184340582001405,0.0006883360873803989,0.008905011774912146,-0.011134339370514234,0.016932662188729602,-0.0034527604594402675,-0.023000701339294223,0.3509161273058997,0.22596757479424573,0.1645272182717729,-0.35408592048370185,-0.360646648006344,-0.2379976519107221,0.2450734911214629,0.003299784757067516,-0.00023644840230930067
1,principal component 2,0.6959398849699081,0.47806117483466926,0.42944604362890837,0.6435770254522561,0.5229907382420174,0.13084370348569838,-0.22926824998658923,-0.13482889070723503,-0.10031402574176096,,0.05100366684117168,-0.05676751255962663,0.20362228990117848,0.07301872541392657,0.00374196035250396,-0.0606148458390077,-0.0608408310271136,-0.08121827152288498,-0.017567343320542106,0.21543532682980646,-0.35470464674672264,0.029152215572583726,0.0891035386262009,,0.26099972547736155,-0.17566222372000573,-0.08733763207201758,0.028932266652142942,-0.1093200620547574,0.025818320444335074,-0.08082413809357991,0.11083482190556301,0.1213483208725104,-0.11828372133071414,0.10607388631646045,0.10388938987154284,-0.15856870320230254,-0.30453893036711494,-0.0483494198727796,0.06488822500727225,-0.0021278219996862828,0.08694935213118611,0.15905313676365507,0.29304850035272956,-0.28031726362905895,0.12071277772188707,0.05274935506284241,,-0.1791968158687574,0.21975062515796895,0.04724420079308522,0.1795218973349334,0.1145243151089245,0.2488993417026356,0.2082233180515489,0.20355353661785575,0.42476225669753076,0.02423187233965779,0.4172239611436036,0.1733575311753517,-0.0392935812536933,-0.039527769641848676,0.08532444170613947,0.2872059233979375,0.12414803591397797,0.10844926849044072,0.20937939913844725,0.06401891784476035,0.3581204136414292,0.1608881734562779,0.08676196512792703,0.3401225634021001,0.22557953125746547,0.22757658581608756,0.2523760732667749,0.21933621879265955,0.36287647322494704,-0.0040772646537184445,0.29757217114292855,0.10758128416438334,0.4197442651965124,0.23206987094254794,0.15362801895148753,0.28974886611900774,0.2103677771695074,0.4749906036607652,0.1650088222507602,0.23782147691256156,0.2895628160884478,0.07138920131981717,0.36310785345544516,0.24358907602771102,0.1368190267137121,0.19861244705185133,0.13455482807190597,0.39805359166963544,-0.025972870739200127,0.229185763364378,0.20953080822780523,0.1014964336348591,0.42565854217032073,0.2274237591222831,0.14511039873897177,0.29903576575778157,0.26989407945357036,0.40319830347310004,0.31433601838808134,0.241434014113536,0.34968376514457367,0.28455624832975945,0.3605516192686705,0.5377935850084464,0.13329571789885658,0.4271718983757317,0.30122277376291534,0.5497631357611195,0.5171401676105194,0.1458122903281855,0.347088761241231,0.2728873681101077,0.24357552691602086,0.3225882514681072,0.07820548461506535,0.39899557669915825,0.17665756150891937,0.4463798791459258,0.4538436090391708,0.1132445194965014,0.34820164540676085,0.2689258899404453,0.3747200934406031,0.5068437594666938,0.16579442729202964,0.4092110305465566,0.2815458372250069,0.4590772444939333,0.4362184557704579,0.19960779369899928,0.33477428897926675,0.21669812553384685,0.4560952690090753,0.6650110778481653,0.24004699063825596,0.33850462491469147,0.29804904420661854,0.6535968233277794,0.5136741394568782,0.16373074451792974,0.4024700446817889,0.18720809815280642,0.41919181345353906,0.5957040466660941,0.18492027810739922,0.3222774290325449,0.19749605811876006,0.5958001292605434,0.4819755036477662,0.16114760369623407,0.27284507300906463,0.18195312280882667,0.39449479870273146,0.5204586377375866,0.23342943882644207,0.3151692326426006,0.32537689726850616,0.6106991100249708,0.4574001103944807,0.14083725531051722,0.4237624181496331,0.36522872556035435,0.3471396673271126,0.3734284708893638,0.36531269331480387,0.3471396673271126,0.3734284708893638,0.3737156001952448,0.3601652111130797,0.3825993128414827,0.3527026884755873,0.30428156459011013,0.3825993128414827,0.18350988697932247,0.14583940723989966,0.22858474609185897,0.21683747848831844,0.14583940723989966,0.24485105424273268,0.1835456089946786,0.17709539905169702,0.19869641327032456,0.18335888713639847,0.17709539905169702,0.19598176992923058,0.47817679477614583,0.4722531647117775,0.3917433992677485,0.47830806116943037,0.4722531647117775,0.3917433992677485,0.3842040584423225,0.44427516602646244,0.27683803058917356,0.38091013748384894,0.44389021501244574,0.26423740156353825,-0.02096055272691688,0.006900998251663534,-0.00728929383942736,-0.016218133308312038,0.006900998251663534,-0.00728929383942736,0.3877387146454465,0.3517183875804755,0.36358394274392003,0.3876096946137437,0.3517183875804755,0.3598977849354929,0.09919360332166377,0.05605375148354094,0.1384442366162939,0.08843464092970052,0.05298370567384699,0.1384442366162939,0.34993382714690136,0.15903763025305978,0.3940739294248542,0.3500103353547812,0.13456812017055234,0.3940739294248542,0.5379863056638496,0.3546036403104629,0.537438078495975,0.5399994170171594,0.34834940492067923,0.537438078495975,0.44089675110094295,0.4159809064024385,0.4235585573020526,0.43917112158059296,0.41075669255287617,0.4235585573020526,-0.13435908378361922,-0.10095365123866148,-0.11173202378465466,-0.12286903274570221,-0.0828986473534931,-0.11173202378465466,0.09205828038979164,0.09938892499556663,0.08625273009679657,0.09343013484657747,0.09990893986471516,0.08625273009679657,0.3384311261075892,0.3090373313042117,0.336884002197125,0.34519793631385526,0.3095502140885469,0.336884002197125,0.3387346731799493,0.34309193265576754,0.318488545707598,0.3400231050913074,0.344556905173082,0.318488545707598,-0.10607388631646057,-0.10607388631646211,0.10607388631646263,-0.10607388631646031,-0.10607388631646211,0.10607388631646263,0.10607388631646102,0.10607388631645966,0.10607388631646043,0.10607388631646122,0.10607388631645966,0.10607388631646043,0.10607388631646039,0.10607388631646063,0.10607388631646036,0.10607388631645938,0.10607388631646063,0.10607388631645948,0.10607388631646043,0.1060738863164607,0.10607388631646256,0.10607388631646045,0.106073886316461,-0.1060738863164678,-0.18501082266974017,-0.008748710974394095,0.07944091285858781,0.12135297830259491,0.19518452365508496,-0.07677969351131342,0.04990612070135916,-0.14203297871667847,0.09512317481255846,0.010860819688848306,0.25328985684376,0.00836527756513233,0.2605879604911185,0.1884335999173558,-0.1295897262341143,-0.23648217770981841,0.10875413538258075,-0.16185984202693587,-0.06034035300907538,0.004836698130444576,0.10278804968141679,0.08512378993961037,-0.014494001924286511,-0.1983820625058204,0.13672628874026943,0.11735207474335357,0.025148698422451946,-0.0351174680231945,0.26356135616976367,0.473593839860139,0.17381035209779472,0.12047669983726614,0.211749734825676,-0.08165464088568446,-0.07980292035965403,0.08380892156031544,0.360513633908603,0.17538030661871326,0.08168936270956895,0.03399083635902548,-0.31874665328130036,-0.03373320899259542,0.3743751412300611,0.11795915286400688,-0.37890189049309264,-0.07317223931696015,0.04172343430111505,-0.14742713712958339,0.11073665071705655,0.04114059483313391,-0.03583156452741069,-0.012689453646723211,-0.09031531401524641,-0.016609235050616657,0.007633767399142935,0.05391446386198762,-0.049979622826757344,-0.06663347777740129,0.25058223957727077,-0.07410176940543245,-0.001779751879118123,0.026721651697622757,0.05391860124618503,0.1071574565091205,-0.038950225214099715,-0.07140531765168792,0.09389840016087748,0.005680412930192171,0.055075424853797725,0.08098901610518323,0.02893510915401481,-0.07296409783374747,-0.04513128476152628,0.15479732765852108,-0.06738396052477078,-0.08734675063826211,-0.03467545516674808,-0.0030776235528316943,-0.0017179101867803464
