,PC,F0_mean,F0_std,F0_range,F0_90,F0_10,AA_avg_dur,AE_avg_dur,AH_avg_dur,AO_avg_dur,AR_avg_dur,AW_avg_dur,AX_avg_dur,AY_avg_dur,B_avg_dur,CH_avg_dur,D_avg_dur,DH_avg_dur,EH_avg_dur,EL_avg_dur,ER_avg_dur,EY_avg_dur,F_avg_dur,G_avg_dur,H_avg_dur,HH_avg_dur,IH_avg_dur,IY_avg_dur,JH_avg_dur,K_avg_dur,L_avg_dur,M_avg_dur,N_avg_dur,NG_avg_dur,OW_avg_dur,OY_avg_dur,P_avg_dur,R_avg_dur,S_avg_dur,SH_avg_dur,T_avg_dur,TH_avg_dur,UH_avg_dur,UW_avg_dur,V_avg_dur,W_avg_dur,Y_avg_dur,Z_avg_dur,ZH_avg_dur,vowel_avg_dur,AA_sF1_mean,AE_sF1_mean,AH_sF1_mean,AO_sF1_mean,AX_sF1_mean,EH_sF1_mean,IH_sF1_mean,IY_sF1_mean,UH_sF1_mean,UW_sF1_mean,AA_sF1_min,AE_sF1_min,AH_sF1_min,AO_sF1_min,AX_sF1_min,EH_sF1_min,IH_sF1_min,IY_sF1_min,UH_sF1_min,UW_sF1_min,AA_sF1_max,AE_sF1_max,AH_sF1_max,AO_sF1_max,AX_sF1_max,EH_sF1_max,IH_sF1_max,IY_sF1_max,UH_sF1_max,UW_sF1_max,AA_sF2_mean,AE_sF2_mean,AH_sF2_mean,AO_sF2_mean,AX_sF2_mean,EH_sF2_mean,IH_sF2_mean,IY_sF2_mean,UH_sF2_mean,UW_sF2_mean,AA_sF2_min,AE_sF2_min,AH_sF2_min,AO_sF2_min,AX_sF2_min,EH_sF2_min,IH_sF2_min,IY_sF2_min,UH_sF2_min,UW_sF2_min,AA_sF2_max,AE_sF2_max,AH_sF2_max,AO_sF2_max,AX_sF2_max,EH_sF2_max,IH_sF2_max,IY_sF2_max,UH_sF2_max,UW_sF2_max,AA_sF3_mean,AE_sF3_mean,AH_sF3_mean,AO_sF3_mean,AX_sF3_mean,EH_sF3_mean,IH_sF3_mean,IY_sF3_mean,UH_sF3_mean,UW_sF3_mean,AA_sF3_min,AE_sF3_min,AH_sF3_min,AO_sF3_min,AX_sF3_min,EH_sF3_min,IH_sF3_min,IY_sF3_min,UH_sF3_min,UW_sF3_min,AA_sF3_max,AE_sF3_max,AH_sF3_max,AO_sF3_max,AX_sF3_max,EH_sF3_max,IH_sF3_max,IY_sF3_max,UH_sF3_max,UW_sF3_max,AA_sF4_mean,AE_sF4_mean,AH_sF4_mean,AO_sF4_mean,AX_sF4_mean,EH_sF4_mean,IH_sF4_mean,IY_sF4_mean,UH_sF4_mean,UW_sF4_mean,AA_sF4_min,AE_sF4_min,AH_sF4_min,AO_sF4_min,AX_sF4_min,EH_sF4_min,IH_sF4_min,IY_sF4_min,UH_sF4_min,UW_sF4_min,AA_sF4_max,AE_sF4_max,AH_sF4_max,AO_sF4_max,AX_sF4_max,EH_sF4_max,IH_sF4_max,IY_sF4_max,UH_sF4_max,UW_sF4_max,AW_sF1_mean_first,AW_sF1_min_first,AW_sF1_max_first,AW_sF1_mean_third,AW_sF1_min_third,AW_sF1_max_third,AW_sF2_mean_first,AW_sF2_min_first,AW_sF2_max_first,AW_sF2_mean_third,AW_sF2_min_third,AW_sF2_max_third,AW_sF3_mean_first,AW_sF3_min_first,AW_sF3_max_first,AW_sF3_mean_third,AW_sF3_min_third,AW_sF3_max_third,AW_sF4_mean_first,AW_sF4_min_first,AW_sF4_max_first,AW_sF4_mean_third,AW_sF4_min_third,AW_sF4_max_third,AY_sF1_mean_first,AY_sF1_min_first,AY_sF1_max_first,AY_sF1_mean_third,AY_sF1_min_third,AY_sF1_max_third,AY_sF2_mean_first,AY_sF2_min_first,AY_sF2_max_first,AY_sF2_mean_third,AY_sF2_min_third,AY_sF2_max_third,AY_sF3_mean_first,AY_sF3_min_first,AY_sF3_max_first,AY_sF3_mean_third,AY_sF3_min_third,AY_sF3_max_third,AY_sF4_mean_first,AY_sF4_min_first,AY_sF4_max_first,AY_sF4_mean_third,AY_sF4_min_third,AY_sF4_max_third,EY_sF1_mean_first,EY_sF1_min_first,EY_sF1_max_first,EY_sF1_mean_third,EY_sF1_min_third,EY_sF1_max_third,EY_sF2_mean_first,EY_sF2_min_first,EY_sF2_max_first,EY_sF2_mean_third,EY_sF2_min_third,EY_sF2_max_third,EY_sF3_mean_first,EY_sF3_min_first,EY_sF3_max_first,EY_sF3_mean_third,EY_sF3_min_third,EY_sF3_max_third,EY_sF4_mean_first,EY_sF4_min_first,EY_sF4_max_first,EY_sF4_mean_third,EY_sF4_min_third,EY_sF4_max_third,OW_sF1_mean_first,OW_sF1_min_first,OW_sF1_max_first,OW_sF1_mean_third,OW_sF1_min_third,OW_sF1_max_third,OW_sF2_mean_first,OW_sF2_min_first,OW_sF2_max_first,OW_sF2_mean_third,OW_sF2_min_third,OW_sF2_max_third,OW_sF3_mean_first,OW_sF3_min_first,OW_sF3_max_first,OW_sF3_mean_third,OW_sF3_min_third,OW_sF3_max_third,OW_sF4_mean_first,OW_sF4_min_first,OW_sF4_max_first,OW_sF4_mean_third,OW_sF4_min_third,OW_sF4_max_third,OY_sF1_mean_first,OY_sF1_min_first,OY_sF1_max_first,OY_sF1_mean_third,OY_sF1_min_third,OY_sF1_max_third,OY_sF2_mean_first,OY_sF2_min_first,OY_sF2_max_first,OY_sF2_mean_third,OY_sF2_min_third,OY_sF2_max_third,OY_sF3_mean_first,OY_sF3_min_first,OY_sF3_max_first,OY_sF3_mean_third,OY_sF3_min_third,OY_sF3_max_third,OY_sF4_mean_first,OY_sF4_min_first,OY_sF4_max_first,OY_sF4_mean_third,OY_sF4_min_third,OY_sF4_max_third,AA_sF1_mean_dist,AA_sF2_mean_dist,AA_sF3_mean_dist,AA_sF4_mean_dist,AE_sF1_mean_dist,AE_sF2_mean_dist,AE_sF3_mean_dist,AE_sF4_mean_dist,AH_sF1_mean_dist,AH_sF2_mean_dist,AH_sF3_mean_dist,AH_sF4_mean_dist,AO_sF1_mean_dist,AO_sF2_mean_dist,AO_sF3_mean_dist,AO_sF4_mean_dist,AX_sF1_mean_dist,AX_sF2_mean_dist,AX_sF3_mean_dist,AX_sF4_mean_dist,EH_sF1_mean_dist,EH_sF2_mean_dist,EH_sF3_mean_dist,EH_sF4_mean_dist,IH_sF1_mean_dist,IH_sF2_mean_dist,IH_sF3_mean_dist,IH_sF4_mean_dist,IY_sF1_mean_dist,IY_sF2_mean_dist,IY_sF3_mean_dist,IY_sF4_mean_dist,UH_sF1_mean_dist,UH_sF2_mean_dist,UH_sF3_mean_dist,UH_sF4_mean_dist,UW_sF1_mean_dist,UW_sF2_mean_dist,UW_sF3_mean_dist,UW_sF4_mean_dist,spectral_S_duration,spectral_S_intensity,spectral_S_cog,spectral_S_sdev,spectral_S_skew,spectral_S_kurt,spectral_Z_duration,spectral_Z_intensity,spectral_Z_cog,spectral_Z_sdev,spectral_Z_skew,spectral_Z_kurt,spectral_F_duration,spectral_F_intensity,spectral_F_cog,spectral_F_sdev,spectral_F_skew,spectral_F_kurt,spectral_V_duration,spectral_V_intensity,spectral_V_cog,spectral_V_sdev,spectral_V_skew,spectral_V_kurt,spectral_SH_duration,spectral_SH_intensity,spectral_SH_cog,spectral_SH_sdev,spectral_SH_skew,spectral_SH_kurt,spectral_JH_duration,spectral_JH_intensity,spectral_JH_cog,spectral_JH_sdev,spectral_JH_skew,spectral_JH_kurt,percent_creak,rando,rando_baseline_z_score
0,principal component 1,0.032962704586025016,-0.04544978940113936,-0.0932673589125563,-0.020791936202409704,0.0841020251311725,0.013716990871522478,-0.045222899738142766,-0.035824102714161865,-0.01921563346391365,,-0.5335813235445404,0.11538360266953246,-0.20175253479671867,0.011193394840662129,-0.01576591895301865,-0.00634299770267284,-0.029485312441816187,-0.10230207503724909,-0.00796255484500236,-0.06255432284317457,0.0769441767666977,-0.15751705025604756,0.011478501037269748,,0.32639354746938887,0.23068612814189055,0.06603497747686166,0.3510703927252013,0.005970062661500616,0.1774284557946967,0.1041029537886166,0.040584285036474536,0.010952986511590525,0.12029016436713816,-0.9616076955803762,0.21704282502467795,-0.03204603326481481,-0.026993112250348783,-0.002312597630870162,0.060985677831883786,0.04985430480770847,0.014675929995149776,-0.19341793691292636,0.12894541778036203,-0.07399079196897237,-0.26005417875626896,-0.4047592423648954,,0.0522195800197118,-0.019094032748478394,-0.0215578776815881,-0.1150935441009227,0.00133716606552798,0.1256056495707965,-0.02924768555095803,-0.2591862483312901,0.12650430939815083,0.05772030202479181,-0.027947941780273357,-0.037634253749413385,-0.039156657200873024,-0.12125748526718505,0.0017963060353539638,0.05618741692375183,0.0013618597058587345,-0.15662594421124423,0.009413845933473792,0.0808222146691708,0.04178777135470269,-0.004900557167924885,-0.004677524503599888,0.019319710355113585,0.012512870896839076,0.1625978399255057,-0.02857037624609418,-0.12182125462983878,0.15164870371438294,0.031713751510730234,-0.056479618007712985,0.025893357878917146,0.010878296174667387,0.010195027747325471,0.011961703544865965,0.0828244781077726,-0.02283665253107435,-0.059541049299618766,0.11977400635858837,0.06905640161628386,0.07669683314094206,0.030233311196653657,-0.0032061247602095224,-0.007760110057194411,0.008194978491893693,0.0705655773339674,-0.02501374806155961,-0.257244255842456,-0.0025400489189859967,0.06992774948188143,-0.04583992769802467,0.019384340157508555,0.018387285607323056,0.00811931071155728,0.016692262256164922,0.08761577859117842,-0.019561794972114334,0.19473024623718854,0.16145238016136274,0.06837301985062855,0.30516885200732974,-0.002945422648125551,0.02776795543399954,0.08369910184917229,3.403255795960171e-05,0.03578495219717635,-0.006039089952100007,0.031158348686930182,0.05960688086828675,-0.05590774609296116,0.19180925334200633,0.000989493231332744,0.020532347874762578,0.11656433165755625,-0.005858082765339273,-0.012903233166946224,0.009957490328320535,-0.0008377468043864834,-0.017576092310518432,-0.05786809328208514,0.15393795067319066,-0.004920153128981889,0.022450679665630444,0.07252995911831438,0.006365960709025354,0.06187333295348056,-0.05584855393681651,0.16774790216781235,0.09974512588323023,-0.044271747945277835,0.19140644065259393,-0.009556185225917661,0.0274108112143875,-0.041477423042798486,-0.0002874963535097842,-0.005705687108655143,-0.021209178685457256,0.0014009515791763487,0.0400312215975116,0.05114525537674035,0.17810705247880745,-0.010110795084990633,0.017537339697902568,-0.03660154270490982,0.0009094393465849349,-0.026877263109125468,-0.01869253953755322,-0.05201980556144798,-0.011926189814744357,0.0650637587591748,0.055224145622733756,-0.006161645027181137,0.029885347509735496,-0.05749751668950802,-0.001615001154295464,0.04511330507907126,-0.02720824660292752,0.08519618527223197,0.0744697243122444,0.05557647040730063,0.3536938343237227,0.5639084584805426,0.5858144608818147,0.5467180977871922,0.5568102928286469,0.5858144608818147,0.5467180977871922,0.38947404661794993,0.4587889459890593,0.3215302292684912,0.4003030474099895,0.45210284787136856,0.3215302292684912,0.421333233461893,0.3852122298645499,0.40536108645716534,0.45933050802671116,0.3852122298645499,0.3512780533868318,-0.022763329200495584,0.05079270069485944,-0.05139247832722266,-0.02301935686298237,0.05079270069485944,-0.054909839816759426,-0.4077519058540634,-0.35931619308044777,-0.3193586792076476,-0.406317664985131,-0.35931619308044777,-0.3193586792076476,0.08546542872031902,-0.0923686398620953,0.2392877879482227,0.08616391623240793,-0.09224355463265933,0.2386308071554592,0.10131492234270881,0.07145558460356775,0.1420054628859512,0.10137344839134516,0.07145558460356775,0.1420054628859512,0.05066123814198875,0.003795535042821957,0.05492710398538446,0.05069347889279793,0.003795535042821957,0.0557361164431841,-0.0715362046028615,-0.11442259182873593,-0.02274892078302523,-0.0803484386591726,-0.11600104023315348,-0.02274892078302523,0.07561977176746323,0.09186528173147077,0.0419093061793511,0.07140197409840417,0.06875171831589214,0.0419093061793511,-0.03158087909161805,-0.06908220192654664,0.003967022731033854,-0.039989180657932236,-0.0887733224541632,0.003967022731033854,0.07108745865542496,0.046187713797143884,0.08664187705802498,0.06787246612873413,0.03615809368900298,0.08664187705802498,0.058541099841437044,0.08346174827666068,0.0766844285049732,0.046652479170512615,0.06566192896074116,0.0766844285049732,0.00028131204492613327,0.0005748006427209603,0.001323874901028298,-0.0010947041729694553,6.79487378582369e-05,0.001323874901028298,-0.1471991664538576,-0.06964275385306257,-0.15986572571811186,-0.15224523725214917,-0.07006851226131847,-0.15986572571811186,-0.08384874442534848,-0.10130102808353418,-0.05205036024750966,-0.08544173186089359,-0.10311856748583585,-0.05205036024750966,0.9616076955803758,0.9616076955803761,-0.9616076955803758,0.9616076955803765,0.9616076955803761,-0.9616076955803758,-0.9616076955803761,-0.9616076955803763,-0.9616076955803761,-0.9616076955803765,-0.9616076955803763,-0.9616076955803761,-0.9616076955803761,-0.9616076955803758,-0.9616076955803765,-0.961607695580376,-0.9616076955803758,-0.9616076955803761,-0.9616076955803761,-0.9616076955803756,-0.9616076955803761,-0.9616076955803762,-0.9616076955803754,0.9616076955803653,0.01085561890449822,0.018011983628338467,0.013789037724624583,0.019109711965653465,-0.002191145212785367,0.00016252803191532257,0.002580527195561245,-0.06530016090696947,-0.05353236175725488,-0.00781884517131694,0.15442699691340736,0.006426125336275834,-0.004650893079236992,-0.023045916342235906,0.006045296645700901,-0.0008600499656985996,0.11117665259133773,0.1383354204653243,0.17037192015361108,0.188779354546662,-0.025244974670659448,-0.03514504147292288,0.013537945624209317,-0.06161629062344676,0.19816599291374942,0.08351606534288285,-0.09888861511630029,0.013333273856404737,0.0706307787978622,0.013955577300609976,0.21004498416834455,0.09221919164000589,-0.02950985284192563,-0.09071263006723174,0.054440522729154804,-0.04726321812465403,0.24076876476360723,-0.15748825283977874,-0.01750959958176919,-0.0749228008255914,-0.12485811359463468,0.08371104406591207,-0.008036120656476874,-0.04520124409684858,-0.07196814296481832,0.07251880558170463,-0.4095749244179999,0.14633419878066167,-0.06268266629590788,-0.13367313191322439,0.0806260311346367,0.05286399279848598,0.02813615895424763,0.04660011879281788,-0.1315656439054585,0.2045792178875125,0.024617792594375097,-0.03136341445346453,0.17621700034175436,0.029585583242957146,0.08602671501208041,0.1160941751380003,-0.299252314336166,-0.3416884946012787,0.000648832003989779,0.008846869786689153,-0.01104523402232577,0.016939733913429292,-0.003400801455597763,-0.022920523767565766,0.3510701280359402,0.2258048919371317,0.1645769756456119,-0.353957477709146,-0.3608083691749205,-0.23817015635114477,0.24509599331877874,0.0032921613748566,-0.00024109875283624465
1,principal component 2,0.6979629789843378,0.4758134153700567,0.4270377444446343,0.6434336335039306,0.5258161502163732,0.1299184257336617,-0.2239868256460344,-0.13249641285348063,-0.10059091111420931,,0.0505808574967321,-0.0578255705424406,0.20282422351127094,0.07326245878780813,0.004909481955307704,-0.05505986956572529,-0.05932539208123014,-0.07888770520266725,-0.017123479788721578,0.21684718315045348,-0.3526163699632009,0.03076474081495235,0.08493654335830476,,0.25867958521728973,-0.1727901505493632,-0.08932651481141574,0.03398884604477871,-0.11054126869021291,0.023931303939844134,-0.07946145112003229,0.11161626447470212,0.12149728863766818,-0.11740998497252648,0.10544466972500084,0.1032106892811101,-0.16047802928854316,-0.3068884558759568,-0.04785948832722929,0.0663293718297569,-0.0018140380291728987,0.08510077802706761,0.16283748820916527,0.2961549575369134,-0.2748000662952168,0.1201932012289175,0.053541144652698935,,-0.17508975131889257,0.2214710376475151,0.04984950673534101,0.17941277408311385,0.1134106225549755,0.24948832767998386,0.21043890849400781,0.20733727727863255,0.42600051758371066,0.022881215515194144,0.41353261532991525,0.1777319468177733,-0.03550663149797867,-0.03383321456073794,0.08241468270788826,0.288435791778316,0.12526198195033947,0.11203844177418973,0.21140132529908678,0.06226205151780457,0.3554643089165451,0.16025725196496352,0.08730207839157131,0.3370035472067616,0.2251100924978261,0.22824051530995432,0.2547394179972413,0.2213608734009842,0.36320051036658707,-0.004788063324637353,0.29228106183616864,0.1089054097119272,0.4183848779035919,0.22928541223563545,0.1563204459808954,0.2892194181303128,0.21559553206687954,0.4735705730582724,0.16427985319255134,0.23380387849604845,0.28603339021402213,0.0729006515413445,0.3639960699485403,0.24256992117302595,0.1379453947116694,0.19692075028455847,0.13804333256263496,0.3973846282731008,-0.02505864421424493,0.2251519302561868,0.2036844952711297,0.10108470611929712,0.4236628146096485,0.22469542179850463,0.1475934842447517,0.29938590982604274,0.27543573682232125,0.40130982999654363,0.3128700357577354,0.23742973662091485,0.34756202274866266,0.28631898386010146,0.3611440439750272,0.5373180953121538,0.13530373733834555,0.4295428841988808,0.303883377344177,0.5502899581925201,0.51785927400402,0.1447043196367359,0.3450428639027489,0.27378910720004157,0.24609526788507086,0.3234872038272256,0.07961469920100725,0.39931859958950344,0.1767365516529229,0.44859309550683857,0.4540925817022354,0.11245518606874967,0.34671047524486204,0.27038038316712054,0.3743961422987761,0.5055322223508609,0.16815317637713845,0.41258287363105217,0.2872948576029697,0.45825657558634814,0.43710616863222695,0.19785394600438527,0.33262195743139267,0.21818770866625545,0.4566438745186804,0.6631103514468788,0.24340360176351683,0.3400749892540954,0.29830036999512655,0.650635157325042,0.5147679555806095,0.16028544287982832,0.40266072505759,0.18879779021608933,0.4196528140289929,0.5938878373057954,0.18822178570207643,0.32247958410839217,0.19709836716862023,0.5931973269893316,0.4822660689465036,0.15753479288671735,0.27557219017980106,0.1826478253343871,0.39397877282449556,0.5192515376292763,0.23692951628905104,0.31759578284674145,0.32685821286369854,0.6081847138387572,0.4582314850757292,0.13759377031561834,0.42112822950203416,0.36040445079706246,0.3429543369842662,0.36881471466525206,0.36068562843242463,0.3429543369842662,0.36881471466525206,0.37041791413992675,0.3571751684588991,0.37871408923409144,0.34881283144917585,0.3000553761240238,0.37871408923409144,0.17604037761510277,0.1390570001354151,0.22045391278799586,0.20886457959018567,0.1390570001354151,0.23768470070325498,0.18173559902230163,0.17447974009231912,0.19732843604141642,0.1815551925783117,0.17447974009231912,0.19470099940461288,0.47999854801910813,0.4728189262794582,0.3936688773773972,0.48008567390901435,0.4728189262794582,0.3936688773773972,0.38643696758665635,0.44528811229894516,0.2796510664011044,0.38320865890042655,0.4448870492876958,0.2671897112359803,-0.020751511872150352,0.006341181023867971,-0.006008912092768187,-0.016087952756839705,0.006341181023867971,-0.006008912092768187,0.390393752342582,0.35242054104171333,0.3689816358952004,0.39026787790220147,0.35242054104171333,0.36538127532497344,0.10436881248435007,0.060841823519910215,0.1434724492005255,0.093478667961102,0.05771039020055738,0.1434724492005255,0.34926372392280647,0.15767294166350376,0.39363802280009014,0.34924439012604563,0.13268041171446376,0.39363802280009014,0.5394632402852542,0.3560054824569044,0.539050035686699,0.5413960461650711,0.34956348864116804,0.539050035686699,0.4465597074149974,0.4212027704435636,0.42919457998021726,0.44481590891780964,0.4159211022731586,0.42919457998021726,-0.13688294853361982,-0.1048724769606485,-0.11344302016790447,-0.1255364632835152,-0.08691289617390019,-0.11344302016790447,0.09217285019653666,0.09960734569118426,0.08621010922569033,0.09352963613950023,0.10012184293013252,0.08621010922569033,0.3400454848017789,0.31051373730628234,0.3383723763378842,0.3467864602427993,0.3110227953120148,0.3383723763378842,0.3367164528485818,0.34135930644687384,0.316782743361015,0.3379886997237524,0.3428052428917475,0.316782743361015,-0.10544466972500098,-0.10544466972500255,0.10544466972500258,-0.10544466972500069,-0.10544466972500255,0.10544466972500258,0.10544466972500141,0.10544466972500005,0.10544466972500083,0.10544466972500163,0.10544466972500005,0.10544466972500083,0.10544466972500077,0.10544466972500104,0.10544466972500076,0.10544466972499975,0.10544466972500104,0.10544466972499986,0.10544466972500083,0.105444669725001,0.10544466972500283,0.10544466972500084,0.10544466972500133,-0.1054446697250097,-0.18472353913777795,-0.006723050725556469,0.07724798848181363,0.12134185234806635,0.20085888807472993,-0.07440616931055691,0.04563536050916003,-0.13752137308232748,0.08996333943069444,0.013638865744731606,0.24906081503918664,0.008129917647215273,0.2575524091779957,0.18591138498055235,-0.12760243033323942,-0.2330092062902746,0.10934777104061738,-0.16319339090210258,-0.06490815218283708,0.0024698367295985825,0.10385211464296112,0.08306571870892562,-0.016649578646932846,-0.19410931916478358,0.13663766713391362,0.11982503213960019,0.023652578850293537,-0.03434440162222682,0.2612289225312604,0.47328880926035327,0.1698236446916923,0.11998771881947866,0.20938463099169108,-0.07900557238533731,-0.079543087707248,0.08356464686676238,0.3554559821035144,0.1799358510636129,0.0833717706060779,0.03424209338644585,-0.3203213440706986,-0.030491832072596817,0.38013104673259235,0.11503036596044428,-0.3813092785206741,-0.07224381772242833,0.042206035360244615,-0.1455463571248754,0.1129992871251489,0.04490173176912658,-0.039203677592978964,-0.01598410370777978,-0.09323553680672604,-0.015576139103585516,0.008747288708286758,0.05220681661064544,-0.049854918294726436,-0.0656417833406586,0.25353515826951056,-0.07883266981906874,-0.007593876287772457,0.022831142570819106,0.05778528476006271,0.10872308744866155,-0.03864195248887842,-0.07005939981528557,0.09291531348962673,0.005675201432425718,0.05442422267013196,0.08035501814936638,0.033991695601624974,-0.07678335710580195,-0.04073128177650827,0.1524428274895075,-0.07038087356175901,-0.08982130601566266,-0.03204495534742676,-0.0032524269860790232,-0.0018297514293647186
