,PC,F0_mean,F0_std,F0_range,F0_90,F0_10,AA_avg_dur,AE_avg_dur,AH_avg_dur,AO_avg_dur,AR_avg_dur,AW_avg_dur,AX_avg_dur,AY_avg_dur,B_avg_dur,CH_avg_dur,D_avg_dur,DH_avg_dur,EH_avg_dur,EL_avg_dur,ER_avg_dur,EY_avg_dur,F_avg_dur,G_avg_dur,H_avg_dur,HH_avg_dur,IH_avg_dur,IY_avg_dur,JH_avg_dur,K_avg_dur,L_avg_dur,M_avg_dur,N_avg_dur,NG_avg_dur,OW_avg_dur,OY_avg_dur,P_avg_dur,R_avg_dur,S_avg_dur,SH_avg_dur,T_avg_dur,TH_avg_dur,UH_avg_dur,UW_avg_dur,V_avg_dur,W_avg_dur,Y_avg_dur,Z_avg_dur,ZH_avg_dur,vowel_avg_dur,AA_sF1_mean,AE_sF1_mean,AH_sF1_mean,AO_sF1_mean,AX_sF1_mean,EH_sF1_mean,IH_sF1_mean,IY_sF1_mean,UH_sF1_mean,UW_sF1_mean,AA_sF1_min,AE_sF1_min,AH_sF1_min,AO_sF1_min,AX_sF1_min,EH_sF1_min,IH_sF1_min,IY_sF1_min,UH_sF1_min,UW_sF1_min,AA_sF1_max,AE_sF1_max,AH_sF1_max,AO_sF1_max,AX_sF1_max,EH_sF1_max,IH_sF1_max,IY_sF1_max,UH_sF1_max,UW_sF1_max,AA_sF2_mean,AE_sF2_mean,AH_sF2_mean,AO_sF2_mean,AX_sF2_mean,EH_sF2_mean,IH_sF2_mean,IY_sF2_mean,UH_sF2_mean,UW_sF2_mean,AA_sF2_min,AE_sF2_min,AH_sF2_min,AO_sF2_min,AX_sF2_min,EH_sF2_min,IH_sF2_min,IY_sF2_min,UH_sF2_min,UW_sF2_min,AA_sF2_max,AE_sF2_max,AH_sF2_max,AO_sF2_max,AX_sF2_max,EH_sF2_max,IH_sF2_max,IY_sF2_max,UH_sF2_max,UW_sF2_max,AA_sF3_mean,AE_sF3_mean,AH_sF3_mean,AO_sF3_mean,AX_sF3_mean,EH_sF3_mean,IH_sF3_mean,IY_sF3_mean,UH_sF3_mean,UW_sF3_mean,AA_sF3_min,AE_sF3_min,AH_sF3_min,AO_sF3_min,AX_sF3_min,EH_sF3_min,IH_sF3_min,IY_sF3_min,UH_sF3_min,UW_sF3_min,AA_sF3_max,AE_sF3_max,AH_sF3_max,AO_sF3_max,AX_sF3_max,EH_sF3_max,IH_sF3_max,IY_sF3_max,UH_sF3_max,UW_sF3_max,AA_sF4_mean,AE_sF4_mean,AH_sF4_mean,AO_sF4_mean,AX_sF4_mean,EH_sF4_mean,IH_sF4_mean,IY_sF4_mean,UH_sF4_mean,UW_sF4_mean,AA_sF4_min,AE_sF4_min,AH_sF4_min,AO_sF4_min,AX_sF4_min,EH_sF4_min,IH_sF4_min,IY_sF4_min,UH_sF4_min,UW_sF4_min,AA_sF4_max,AE_sF4_max,AH_sF4_max,AO_sF4_max,AX_sF4_max,EH_sF4_max,IH_sF4_max,IY_sF4_max,UH_sF4_max,UW_sF4_max,AW_sF1_mean_first,AW_sF1_min_first,AW_sF1_max_first,AW_sF1_mean_third,AW_sF1_min_third,AW_sF1_max_third,AW_sF2_mean_first,AW_sF2_min_first,AW_sF2_max_first,AW_sF2_mean_third,AW_sF2_min_third,AW_sF2_max_third,AW_sF3_mean_first,AW_sF3_min_first,AW_sF3_max_first,AW_sF3_mean_third,AW_sF3_min_third,AW_sF3_max_third,AW_sF4_mean_first,AW_sF4_min_first,AW_sF4_max_first,AW_sF4_mean_third,AW_sF4_min_third,AW_sF4_max_third,AY_sF1_mean_first,AY_sF1_min_first,AY_sF1_max_first,AY_sF1_mean_third,AY_sF1_min_third,AY_sF1_max_third,AY_sF2_mean_first,AY_sF2_min_first,AY_sF2_max_first,AY_sF2_mean_third,AY_sF2_min_third,AY_sF2_max_third,AY_sF3_mean_first,AY_sF3_min_first,AY_sF3_max_first,AY_sF3_mean_third,AY_sF3_min_third,AY_sF3_max_third,AY_sF4_mean_first,AY_sF4_min_first,AY_sF4_max_first,AY_sF4_mean_third,AY_sF4_min_third,AY_sF4_max_third,EY_sF1_mean_first,EY_sF1_min_first,EY_sF1_max_first,EY_sF1_mean_third,EY_sF1_min_third,EY_sF1_max_third,EY_sF2_mean_first,EY_sF2_min_first,EY_sF2_max_first,EY_sF2_mean_third,EY_sF2_min_third,EY_sF2_max_third,EY_sF3_mean_first,EY_sF3_min_first,EY_sF3_max_first,EY_sF3_mean_third,EY_sF3_min_third,EY_sF3_max_third,EY_sF4_mean_first,EY_sF4_min_first,EY_sF4_max_first,EY_sF4_mean_third,EY_sF4_min_third,EY_sF4_max_third,OW_sF1_mean_first,OW_sF1_min_first,OW_sF1_max_first,OW_sF1_mean_third,OW_sF1_min_third,OW_sF1_max_third,OW_sF2_mean_first,OW_sF2_min_first,OW_sF2_max_first,OW_sF2_mean_third,OW_sF2_min_third,OW_sF2_max_third,OW_sF3_mean_first,OW_sF3_min_first,OW_sF3_max_first,OW_sF3_mean_third,OW_sF3_min_third,OW_sF3_max_third,OW_sF4_mean_first,OW_sF4_min_first,OW_sF4_max_first,OW_sF4_mean_third,OW_sF4_min_third,OW_sF4_max_third,OY_sF1_mean_first,OY_sF1_min_first,OY_sF1_max_first,OY_sF1_mean_third,OY_sF1_min_third,OY_sF1_max_third,OY_sF2_mean_first,OY_sF2_min_first,OY_sF2_max_first,OY_sF2_mean_third,OY_sF2_min_third,OY_sF2_max_third,OY_sF3_mean_first,OY_sF3_min_first,OY_sF3_max_first,OY_sF3_mean_third,OY_sF3_min_third,OY_sF3_max_third,OY_sF4_mean_first,OY_sF4_min_first,OY_sF4_max_first,OY_sF4_mean_third,OY_sF4_min_third,OY_sF4_max_third,AA_sF1_mean_dist,AA_sF2_mean_dist,AA_sF3_mean_dist,AA_sF4_mean_dist,AE_sF1_mean_dist,AE_sF2_mean_dist,AE_sF3_mean_dist,AE_sF4_mean_dist,AH_sF1_mean_dist,AH_sF2_mean_dist,AH_sF3_mean_dist,AH_sF4_mean_dist,AO_sF1_mean_dist,AO_sF2_mean_dist,AO_sF3_mean_dist,AO_sF4_mean_dist,AX_sF1_mean_dist,AX_sF2_mean_dist,AX_sF3_mean_dist,AX_sF4_mean_dist,EH_sF1_mean_dist,EH_sF2_mean_dist,EH_sF3_mean_dist,EH_sF4_mean_dist,IH_sF1_mean_dist,IH_sF2_mean_dist,IH_sF3_mean_dist,IH_sF4_mean_dist,IY_sF1_mean_dist,IY_sF2_mean_dist,IY_sF3_mean_dist,IY_sF4_mean_dist,UH_sF1_mean_dist,UH_sF2_mean_dist,UH_sF3_mean_dist,UH_sF4_mean_dist,UW_sF1_mean_dist,UW_sF2_mean_dist,UW_sF3_mean_dist,UW_sF4_mean_dist,spectral_S_duration,spectral_S_intensity,spectral_S_cog,spectral_S_sdev,spectral_S_skew,spectral_S_kurt,spectral_Z_duration,spectral_Z_intensity,spectral_Z_cog,spectral_Z_sdev,spectral_Z_skew,spectral_Z_kurt,spectral_F_duration,spectral_F_intensity,spectral_F_cog,spectral_F_sdev,spectral_F_skew,spectral_F_kurt,spectral_V_duration,spectral_V_intensity,spectral_V_cog,spectral_V_sdev,spectral_V_skew,spectral_V_kurt,spectral_SH_duration,spectral_SH_intensity,spectral_SH_cog,spectral_SH_sdev,spectral_SH_skew,spectral_SH_kurt,spectral_JH_duration,spectral_JH_intensity,spectral_JH_cog,spectral_JH_sdev,spectral_JH_skew,spectral_JH_kurt,percent_creak,rando,rando_baseline_z_score
0,principal component 1,0.032084052341448406,-0.045968269469575884,-0.09372356346780328,-0.021556576204436847,0.08341192909193636,0.013576980420428144,-0.04507029007812762,-0.03571182069263841,-0.019087058907838537,,-0.5336204084442784,0.11547716275609285,-0.20197181719038007,0.011100472506277001,-0.01579273060397341,-0.006395161952381651,-0.029441986015274785,-0.10224149355641655,-0.00795096405853492,-0.06283796342684278,0.07731962313709473,-0.1575856288139899,0.011465445680024186,,0.32612083263571806,0.23083064734292152,0.06618281943026404,0.35091639561233867,0.006131272966833494,0.17743444046243897,0.10416746173680157,0.04043630835634628,0.010804729827571125,0.12040783805831051,-0.9617014323174183,0.21693020813307587,-0.03180550484119219,-0.02657578496232236,-0.0022653787906946198,0.06088238000271878,0.04984538074966486,0.014606997883127052,-0.19368741928176378,0.12852741997535533,-0.07377268568534215,-0.26018176661418674,-0.4048375384922033,,0.05234142799337397,-0.01938947670106641,-0.0216695638760455,-0.11529952785995157,0.0012229091719516494,0.1252899806001816,-0.02954213645984828,-0.2595039522807341,0.12596228532127193,0.05771218176508701,-0.028374032440962694,-0.03793281509681421,-0.039190517272369385,-0.12132331296093633,0.0017579264919318097,0.0558094511776333,0.0011872891513784681,-0.15682771297784703,0.009119006134225305,0.08077547902330162,0.04140710824666193,-0.0050721339224845605,-0.004791460063113155,0.01897892200618943,0.01224699431938742,0.16230656069962876,-0.028920744145903347,-0.12212518169431966,0.15120234256938803,0.0317280123126677,-0.056717591139831804,0.025735328354173203,0.01040550950620646,0.009980034048196137,0.011711169202648612,0.08248801231415155,-0.023201604844497487,-0.0600840479049658,0.11958159254866182,0.06885162266071602,0.0764287342068978,0.03011194155173666,-0.003661790242945344,-0.0080269370542794,0.00800038405591726,0.07036481181628147,-0.025249872138697158,-0.2577050517224641,-0.0025332969219747366,0.06973287167364173,-0.04595782456723173,0.019275277287919546,0.0179227142220546,0.00790825327647367,0.01645597370932231,0.08724813467855068,-0.02000377153323643,0.19427500290879193,0.1610964553639592,0.06816399695935878,0.30478752433850814,-0.003319592943375515,0.027322000296847327,0.0830587441574988,-0.0001646241980999758,0.03521586104886687,-0.006456619287612506,0.03048639046431709,0.05896647160452018,-0.05605132175208063,0.19143512501891097,0.0006454310439161306,0.020180855874990244,0.11615002137311616,-0.005976334935971969,-0.013391676292472118,0.009743704345256222,-0.0014222195218784972,-0.018128788871349086,-0.05798019766200937,0.15355065213768276,-0.005267179107299873,0.022008961124500192,0.07194914090318241,0.006118383909518352,0.061303355980624565,-0.056305063347901606,0.1672102083236349,0.09919673857444268,-0.044465703869167116,0.1910499283104795,-0.009842712019441851,0.02685287467245179,-0.042224177967744435,-0.0006463511219846417,-0.006149710346761989,-0.021563035532955868,0.0006821228747782521,0.03939040999641336,0.05101462758123733,0.1776170582405545,-0.01036446922822287,0.017025827233081194,-0.03726813636563403,0.0006183341499802848,-0.027271578436809045,-0.018912508234458968,-0.05267617439069063,-0.012508885051060046,0.06493834517333316,0.05483864323247768,-0.006388331169167221,0.029425262076027938,-0.05808883962090922,-0.0019715083222609404,0.044679217717261334,-0.027621940014911656,0.08451690511804726,0.07390028824709365,0.05546808443143513,0.35323438641535665,0.5635505513541355,0.5854640612215057,0.5463463747488679,0.5564487220905658,0.5854640612215057,0.5463463747488679,0.3890737662243902,0.4583975218510046,0.3211338628432321,0.3999394689103749,0.4518033652453846,0.3211338628432321,0.4212567750506121,0.38516629382401374,0.40524630743604706,0.4592267412579904,0.38516629382401374,0.351130614414279,-0.02294234340188051,0.0506400874444229,-0.05160042227275422,-0.023198264857827756,0.0506400874444229,-0.05511612791946864,-0.4083505593971255,-0.35987975492852275,-0.31986009413811234,-0.4069153871096264,-0.35987975492852275,-0.31986009413811234,0.0849490413772816,-0.09292352249462545,0.23888441035755512,0.08564971174670898,-0.09279755434797057,0.23823873284546188,0.1013295039739219,0.0714545558673894,0.14198002373007304,0.10138443552569286,0.0714545558673894,0.14198002373007304,0.050139589627791276,0.0033609004695884775,0.05437383693496325,0.05017190179303706,0.0033609004695884775,0.05518501449062309,-0.07175629885309595,-0.11458165230226473,-0.023014689466693015,-0.0805526681478056,-0.1161551278218528,-0.023014689466693015,0.07520904098931834,0.09169583355308018,0.041441933114887114,0.07099319887044853,0.06862278628513355,0.041441933114887114,-0.032254094562790284,-0.06953481673564973,0.0032912616736453623,-0.04066287542415454,-0.08921400479437433,0.0032912616736453623,0.07044444939721713,0.04558461626243139,0.08601898472328894,0.067232023533265,0.03556283300091928,0.08601898472328894,0.058750374710066014,0.08366201641623792,0.07684919159490522,0.04685224052984178,0.06584429717822946,0.07684919159490522,0.00016728755335984553,0.0004504640838618567,0.0012202987821035407,-0.0012099133072004328,-5.684255326850783e-05,0.0012202987821035407,-0.14763564640157914,-0.0700418454529639,-0.16029749040320282,-0.15268887180543084,-0.07046809579360389,-0.16029749040320282,-0.0842078694050832,-0.10167186815075763,-0.05239234546634501,-0.08580189051399573,-0.10349056525060311,-0.05239234546634501,0.9617014323174182,0.9617014323174183,-0.9617014323174156,0.9617014323174188,0.9617014323174183,-0.9617014323174156,-0.9617014323174186,-0.961701432317419,-0.961701432317418,-0.9617014323174186,-0.961701432317419,-0.9617014323174182,-0.9617014323174191,-0.9617014323174183,-0.9617014323174182,-0.9617014323174183,-0.9617014323174183,-0.9617014323174183,-0.9617014323174182,-0.9617014323174183,-0.9617014323174188,-0.9617014323174183,-0.961701432317418,0.9617014323174107,0.011061951373599528,0.017980111434018328,0.013746952093120058,0.018968408286830486,-0.0025538705568972134,0.00020160807645447105,0.002615698813713497,-0.0652259846693951,-0.053527975980210404,-0.007885546205139671,0.15421579102058078,0.006425107889452499,-0.0049006660626065325,-0.023213865831437416,0.006156482475060524,-0.0006523174838726307,0.11103114797177525,0.13855341170459656,0.17054176619895398,0.18881686214385954,-0.025390393189189724,-0.035193325647568614,0.01359745433666307,-0.061471179135456466,0.19799528955080006,0.08331534775702024,-0.09888184624622107,0.013357357027407299,0.07036603579108401,0.013402286907706146,0.20992678072004153,0.09208838876741297,-0.029708251150163015,-0.09065987534243292,0.05452412604352698,-0.04735182486804428,0.24043518067245745,-0.1577963305834689,-0.017639323648762507,-0.07496471192337846,-0.12444307006520629,0.0836768274164074,-0.008606010646385158,-0.04528543606171432,-0.07145752732520731,0.07259079064370369,-0.4096319557261546,0.1464586386554347,-0.0628648250498081,-0.13381112048320357,0.08074621348424456,0.05295909308744487,0.028309820776923802,0.04659186072788664,-0.13158905328820114,0.20454272226087905,0.0246690145351749,-0.03131056920251915,0.175849579634973,0.029774618242632892,0.08615751878540055,0.11614827580416781,-0.2993964764329765,-0.341843405820014,0.0006883360873803855,0.008905011774911724,-0.011134339370514328,0.016932662188729637,-0.0034527604594403066,-0.023000701339294223,0.3509161273058996,0.22596757479424567,0.16452721827177288,-0.3540859204837015,-0.3606466480063439,-0.23799765191072217,0.24507349112146287,0.0032997847570675224,-0.00023644840230930495
1,principal component 2,0.6959398849699086,0.47806117483466964,0.4294460436289083,0.6435770254522557,0.5229907382420174,0.13084370348569843,-0.22926824998658932,-0.13482889070723492,-0.10031402574176096,,0.05100366684117165,-0.05676751255962678,0.20362228990117878,0.07301872541392647,0.003741960352504246,-0.06061484583900773,-0.06084083102711355,-0.08121827152288497,-0.017567343320541814,0.21543532682980648,-0.3547046467467228,0.029152215572583684,0.0891035386262016,,0.26099972547736167,-0.17566222372000584,-0.08733763207201749,0.02893226665214297,-0.10932006205475751,0.025818320444335092,-0.08082413809357994,0.110834821905563,0.12134832087251038,-0.11828372133071398,0.10607388631646045,0.10388938987154284,-0.1585687032023025,-0.3045389303671148,-0.04834941987277966,0.06488822500727244,-0.0021278219996862906,0.08694935213118615,0.159053136763655,0.29304850035272983,-0.2803172636290593,0.12071277772188721,0.05274935506284237,,-0.17919681586875727,0.21975062515796928,0.047244200793085306,0.17952189733493312,0.11452431510892458,0.24889934170263528,0.20822331805154906,0.20355353661785605,0.4247622566975307,0.02423187233965729,0.4172239611436038,0.17335753117535158,-0.03929358125369334,-0.039527769641848634,0.08532444170613954,0.28720592339793755,0.12414803591397815,0.1084492684904408,0.20937939913844753,0.0640189178447599,0.3581204136414294,0.1608881734562781,0.08676196512792697,0.3401225634021006,0.22557953125746555,0.2275765858160878,0.25237607326677486,0.21933621879265944,0.36287647322494726,-0.004077264653718498,0.297572171142929,0.10758128416438328,0.4197442651965128,0.23206987094254794,0.15362801895148742,0.28974886611900796,0.21036777716950705,0.47499060366076495,0.16500882225076036,0.2378214769125616,0.2895628160884477,0.07138920131981713,0.36310785345544505,0.24358907602771085,0.13681902671371193,0.19861244705185138,0.13455482807190564,0.39805359166963533,-0.025972870739200044,0.2291857633643779,0.20953080822780512,0.10149643363485909,0.42565854217032084,0.22742375912228333,0.14511039873897172,0.29903576575778124,0.26989407945357047,0.4031983034730996,0.31433601838808084,0.24143401411353613,0.34968376514457344,0.28455624832975956,0.36055161926867013,0.537793585008446,0.13329571789885714,0.42717189837573144,0.3012227737629157,0.5497631357611203,0.5171401676105195,0.14581229032818685,0.3470887612412308,0.27288736811010794,0.2435755269160208,0.32258825146810716,0.07820548461506552,0.39899557669915753,0.1766575615089195,0.4463798791459251,0.4538436090391711,0.11324451949650144,0.3482016454067605,0.26892588994044536,0.374720093440603,0.5068437594666934,0.16579442729202995,0.4092110305465562,0.281545837225007,0.45907724449393367,0.43621845577045815,0.19960779369899762,0.33477428897926687,0.21669812553384635,0.4560952690090752,0.6650110778481644,0.24004699063825588,0.3385046249146907,0.2980490442066183,0.6535968233277795,0.5136741394568781,0.16373074451792993,0.40247004468178865,0.18720809815280762,0.41919181345353906,0.5957040466660936,0.18492027810739942,0.32227742903254497,0.19749605811876011,0.5958001292605438,0.481975503647766,0.16114760369623418,0.27284507300906485,0.18195312280882667,0.39449479870273135,0.5204586377375869,0.23342943882644226,0.3151692326426003,0.3253768972685061,0.6106991100249706,0.45740011039448103,0.14083725531051605,0.42376241814963284,0.3652287255603541,0.3471396673271125,0.3734284708893638,0.36531269331480387,0.3471396673271125,0.3734284708893638,0.3737156001952447,0.3601652111130783,0.3825993128414827,0.35270268847558833,0.3042815645901107,0.3825993128414827,0.18350988697932194,0.1458394072398993,0.2285847460918586,0.2168374784883182,0.1458394072398993,0.24485105424272896,0.18354560899468014,0.17709539905169575,0.198696413270325,0.18335888713639847,0.17709539905169575,0.1959817699292285,0.47817679477614566,0.4722531647117785,0.39174339926774837,0.47830806116943037,0.4722531647117785,0.39174339926774837,0.38420405844232275,0.44427516602646233,0.27683803058917333,0.3809101374838494,0.44389021501244635,0.26423740156353814,-0.02096055272691681,0.0069009982516635236,-0.007289293839427547,-0.016218133308311983,0.0069009982516635236,-0.007289293839427547,0.38773871464544635,0.351718387580476,0.3635839427439205,0.38760969461374317,0.351718387580476,0.3598977849354929,0.09919360332166384,0.056053751483540845,0.13844423661629396,0.08843464092970066,0.052983705673847026,0.13844423661629396,0.3499338271469011,0.1590376302530596,0.3940739294248542,0.35001033535478115,0.1345681201705522,0.3940739294248542,0.5379863056638501,0.3546036403104628,0.5374380784959757,0.5399994170171596,0.3483494049206795,0.5374380784959757,0.44089675110094345,0.41598090640243823,0.4235585573020528,0.4391711215805931,0.41075669255287633,0.4235585573020528,-0.1343590837836193,-0.10095365123866182,-0.11173202378465484,-0.12286903274570227,-0.08289864735349346,-0.11173202378465484,0.09205828038979179,0.09938892499556674,0.08625273009679633,0.09343013484657751,0.09990893986471532,0.08625273009679633,0.3384311261075874,0.3090373313042123,0.33688400219712467,0.34519793631385565,0.3095502140885466,0.33688400219712467,0.33873467317994843,0.3430919326557673,0.31848854570759777,0.3400231050913088,0.34455690517308185,0.31848854570759777,-0.10607388631646056,-0.1060738863164606,0.10607388631646272,-0.10607388631646036,-0.1060738863164606,0.10607388631646272,0.10607388631646052,0.1060738863164603,0.1060738863164604,0.10607388631646039,0.1060738863164603,0.10607388631646043,0.10607388631646045,0.10607388631646067,0.10607388631646032,0.1060738863164604,0.10607388631646067,0.10607388631646043,0.1060738863164604,0.10607388631646068,0.10607388631645998,0.10607388631646039,0.10607388631646071,-0.10607388631646687,-0.1850108226697403,-0.008748710974394077,0.0794409128585878,0.12135297830259495,0.19518452365508474,-0.07677969351131338,0.049906120701359205,-0.14203297871667842,0.0951231748125585,0.010860819688848333,0.25328985684376026,0.00836527756513241,0.2605879604911184,0.18843359991735573,-0.1295897262341143,-0.23648217770981836,0.10875413538258086,-0.16185984202693587,-0.06034035300907541,0.0048366981304445765,0.10278804968141676,0.0851237899396104,-0.014494001924286525,-0.19838206250582052,0.13672628874026943,0.11735207474335362,0.025148698422451887,-0.03511746802319441,0.2635613561697638,0.4735938398601391,0.17381035209779455,0.12047669983726605,0.2117497348256764,-0.08165464088568448,-0.07980292035965347,0.08380892156031519,0.3605136339086034,0.1753803066187134,0.08168936270956888,0.03399083635902542,-0.31874665328130003,-0.03373320899259535,0.37437514123006155,0.11795915286400684,-0.3789018904930929,-0.07317223931696015,0.0417234343011151,-0.14742713712958358,0.11073665071705653,0.0411405948331339,-0.035831564527410736,-0.012689453646723203,-0.09031531401524649,-0.016609235050616695,0.007633767399142926,0.05391446386198754,-0.04997962282675741,-0.0666334777774013,0.25058223957727077,-0.0741017694054326,-0.001779751879118142,0.026721651697622716,0.053918601246185124,0.10715745650912047,-0.03895022521409929,-0.07140531765168845,0.09389840016087919,0.005680412930191559,0.05507542485379729,0.08098901610518387,0.028935109154014767,-0.07296409783374717,-0.04513128476152631,0.15479732765852006,-0.06738396052477097,-0.08734675063826214,-0.03467545516674791,-0.0030776235528316757,-0.0017179101867803223
