,PC,F0_mean,F0_std,F0_range,F0_90,F0_10,AA_avg_dur,AE_avg_dur,AH_avg_dur,AO_avg_dur,AR_avg_dur,AW_avg_dur,AX_avg_dur,AY_avg_dur,B_avg_dur,CH_avg_dur,D_avg_dur,DH_avg_dur,EH_avg_dur,EL_avg_dur,ER_avg_dur,EY_avg_dur,F_avg_dur,G_avg_dur,H_avg_dur,HH_avg_dur,IH_avg_dur,IY_avg_dur,JH_avg_dur,K_avg_dur,L_avg_dur,M_avg_dur,N_avg_dur,NG_avg_dur,OW_avg_dur,OY_avg_dur,P_avg_dur,R_avg_dur,S_avg_dur,SH_avg_dur,T_avg_dur,TH_avg_dur,UH_avg_dur,UW_avg_dur,V_avg_dur,W_avg_dur,Y_avg_dur,Z_avg_dur,ZH_avg_dur,vowel_avg_dur,AA_sF1_mean,AE_sF1_mean,AH_sF1_mean,AO_sF1_mean,AX_sF1_mean,EH_sF1_mean,IH_sF1_mean,IY_sF1_mean,UH_sF1_mean,UW_sF1_mean,AA_sF1_min,AE_sF1_min,AH_sF1_min,AO_sF1_min,AX_sF1_min,EH_sF1_min,IH_sF1_min,IY_sF1_min,UH_sF1_min,UW_sF1_min,AA_sF1_max,AE_sF1_max,AH_sF1_max,AO_sF1_max,AX_sF1_max,EH_sF1_max,IH_sF1_max,IY_sF1_max,UH_sF1_max,UW_sF1_max,AA_sF2_mean,AE_sF2_mean,AH_sF2_mean,AO_sF2_mean,AX_sF2_mean,EH_sF2_mean,IH_sF2_mean,IY_sF2_mean,UH_sF2_mean,UW_sF2_mean,AA_sF2_min,AE_sF2_min,AH_sF2_min,AO_sF2_min,AX_sF2_min,EH_sF2_min,IH_sF2_min,IY_sF2_min,UH_sF2_min,UW_sF2_min,AA_sF2_max,AE_sF2_max,AH_sF2_max,AO_sF2_max,AX_sF2_max,EH_sF2_max,IH_sF2_max,IY_sF2_max,UH_sF2_max,UW_sF2_max,AA_sF3_mean,AE_sF3_mean,AH_sF3_mean,AO_sF3_mean,AX_sF3_mean,EH_sF3_mean,IH_sF3_mean,IY_sF3_mean,UH_sF3_mean,UW_sF3_mean,AA_sF3_min,AE_sF3_min,AH_sF3_min,AO_sF3_min,AX_sF3_min,EH_sF3_min,IH_sF3_min,IY_sF3_min,UH_sF3_min,UW_sF3_min,AA_sF3_max,AE_sF3_max,AH_sF3_max,AO_sF3_max,AX_sF3_max,EH_sF3_max,IH_sF3_max,IY_sF3_max,UH_sF3_max,UW_sF3_max,AA_sF4_mean,AE_sF4_mean,AH_sF4_mean,AO_sF4_mean,AX_sF4_mean,EH_sF4_mean,IH_sF4_mean,IY_sF4_mean,UH_sF4_mean,UW_sF4_mean,AA_sF4_min,AE_sF4_min,AH_sF4_min,AO_sF4_min,AX_sF4_min,EH_sF4_min,IH_sF4_min,IY_sF4_min,UH_sF4_min,UW_sF4_min,AA_sF4_max,AE_sF4_max,AH_sF4_max,AO_sF4_max,AX_sF4_max,EH_sF4_max,IH_sF4_max,IY_sF4_max,UH_sF4_max,UW_sF4_max,AW_sF1_mean_first,AW_sF1_min_first,AW_sF1_max_first,AW_sF1_mean_third,AW_sF1_min_third,AW_sF1_max_third,AW_sF2_mean_first,AW_sF2_min_first,AW_sF2_max_first,AW_sF2_mean_third,AW_sF2_min_third,AW_sF2_max_third,AW_sF3_mean_first,AW_sF3_min_first,AW_sF3_max_first,AW_sF3_mean_third,AW_sF3_min_third,AW_sF3_max_third,AW_sF4_mean_first,AW_sF4_min_first,AW_sF4_max_first,AW_sF4_mean_third,AW_sF4_min_third,AW_sF4_max_third,AY_sF1_mean_first,AY_sF1_min_first,AY_sF1_max_first,AY_sF1_mean_third,AY_sF1_min_third,AY_sF1_max_third,AY_sF2_mean_first,AY_sF2_min_first,AY_sF2_max_first,AY_sF2_mean_third,AY_sF2_min_third,AY_sF2_max_third,AY_sF3_mean_first,AY_sF3_min_first,AY_sF3_max_first,AY_sF3_mean_third,AY_sF3_min_third,AY_sF3_max_third,AY_sF4_mean_first,AY_sF4_min_first,AY_sF4_max_first,AY_sF4_mean_third,AY_sF4_min_third,AY_sF4_max_third,EY_sF1_mean_first,EY_sF1_min_first,EY_sF1_max_first,EY_sF1_mean_third,EY_sF1_min_third,EY_sF1_max_third,EY_sF2_mean_first,EY_sF2_min_first,EY_sF2_max_first,EY_sF2_mean_third,EY_sF2_min_third,EY_sF2_max_third,EY_sF3_mean_first,EY_sF3_min_first,EY_sF3_max_first,EY_sF3_mean_third,EY_sF3_min_third,EY_sF3_max_third,EY_sF4_mean_first,EY_sF4_min_first,EY_sF4_max_first,EY_sF4_mean_third,EY_sF4_min_third,EY_sF4_max_third,OW_sF1_mean_first,OW_sF1_min_first,OW_sF1_max_first,OW_sF1_mean_third,OW_sF1_min_third,OW_sF1_max_third,OW_sF2_mean_first,OW_sF2_min_first,OW_sF2_max_first,OW_sF2_mean_third,OW_sF2_min_third,OW_sF2_max_third,OW_sF3_mean_first,OW_sF3_min_first,OW_sF3_max_first,OW_sF3_mean_third,OW_sF3_min_third,OW_sF3_max_third,OW_sF4_mean_first,OW_sF4_min_first,OW_sF4_max_first,OW_sF4_mean_third,OW_sF4_min_third,OW_sF4_max_third,OY_sF1_mean_first,OY_sF1_min_first,OY_sF1_max_first,OY_sF1_mean_third,OY_sF1_min_third,OY_sF1_max_third,OY_sF2_mean_first,OY_sF2_min_first,OY_sF2_max_first,OY_sF2_mean_third,OY_sF2_min_third,OY_sF2_max_third,OY_sF3_mean_first,OY_sF3_min_first,OY_sF3_max_first,OY_sF3_mean_third,OY_sF3_min_third,OY_sF3_max_third,OY_sF4_mean_first,OY_sF4_min_first,OY_sF4_max_first,OY_sF4_mean_third,OY_sF4_min_third,OY_sF4_max_third,AA_sF1_mean_dist,AA_sF2_mean_dist,AA_sF3_mean_dist,AA_sF4_mean_dist,AE_sF1_mean_dist,AE_sF2_mean_dist,AE_sF3_mean_dist,AE_sF4_mean_dist,AH_sF1_mean_dist,AH_sF2_mean_dist,AH_sF3_mean_dist,AH_sF4_mean_dist,AO_sF1_mean_dist,AO_sF2_mean_dist,AO_sF3_mean_dist,AO_sF4_mean_dist,AX_sF1_mean_dist,AX_sF2_mean_dist,AX_sF3_mean_dist,AX_sF4_mean_dist,EH_sF1_mean_dist,EH_sF2_mean_dist,EH_sF3_mean_dist,EH_sF4_mean_dist,IH_sF1_mean_dist,IH_sF2_mean_dist,IH_sF3_mean_dist,IH_sF4_mean_dist,IY_sF1_mean_dist,IY_sF2_mean_dist,IY_sF3_mean_dist,IY_sF4_mean_dist,UH_sF1_mean_dist,UH_sF2_mean_dist,UH_sF3_mean_dist,UH_sF4_mean_dist,UW_sF1_mean_dist,UW_sF2_mean_dist,UW_sF3_mean_dist,UW_sF4_mean_dist,spectral_S_duration,spectral_S_intensity,spectral_S_cog,spectral_S_sdev,spectral_S_skew,spectral_S_kurt,spectral_Z_duration,spectral_Z_intensity,spectral_Z_cog,spectral_Z_sdev,spectral_Z_skew,spectral_Z_kurt,spectral_F_duration,spectral_F_intensity,spectral_F_cog,spectral_F_sdev,spectral_F_skew,spectral_F_kurt,spectral_V_duration,spectral_V_intensity,spectral_V_cog,spectral_V_sdev,spectral_V_skew,spectral_V_kurt,spectral_SH_duration,spectral_SH_intensity,spectral_SH_cog,spectral_SH_sdev,spectral_SH_skew,spectral_SH_kurt,spectral_JH_duration,spectral_JH_intensity,spectral_JH_cog,spectral_JH_sdev,spectral_JH_skew,spectral_JH_kurt,percent_creak,rando,rando_baseline_z_score
0,principal component 1,0.03415940409694729,-0.04432981222098223,-0.09216324365160347,-0.01952463374102012,0.08480306884287592,0.014163534492609969,-0.045874374588666306,-0.03639304221341129,-0.019428802412419996,,-0.5336073237605832,0.11546727073916217,-0.20182241003446783,0.011351690361947869,-0.01576139562657674,-0.006669316075380169,-0.029647447595104872,-0.1018791016526431,-0.008032683269867003,-0.0624632882107263,0.0763162762190166,-0.15756644107104117,0.011828009886699452,-0.026211357625838174,0.32687373710550466,0.23023922484718826,0.066245874854177,0.3508001833597457,0.0061127247594979,0.17779779331694973,0.1045539326946132,0.04112354602574724,0.011250201807717533,0.12057819003139392,-0.9613578105787393,0.21749084262181562,-0.03190496806904468,-0.027068326561624143,-0.002289219158503231,0.06136550761110482,0.04970473528654226,0.014786084691704268,-0.19384783045368345,0.12801790915570083,-0.07422566633786001,-0.2598610809983045,-0.4046158342801471,,0.05199810391580111,-0.018992904194670097,-0.021817084691668376,-0.11521885346714564,0.001434716614673823,0.12593757249477655,-0.030313743655253054,-0.25879784181414145,0.12714619098233837,0.05757630327635205,-0.027408129838607215,-0.03763583996990204,-0.03949273579857836,-0.12186698883734817,0.0020255528643894983,0.05657482927402648,-1.5185515991890733e-05,-0.15659688395516713,0.00970198145303292,0.08078979660593069,0.042120590850007814,-0.0047990634215738905,-0.004740030115962357,0.019307686080321802,0.012692311027075484,0.16283156562404585,-0.029312966616815327,-0.12136746785024928,0.15221371389555752,0.03155300854031644,-0.05595263576056245,0.02567248154463665,0.011335715507253041,0.011016775521654988,0.011805868836043376,0.08293514887660987,-0.02377701207202841,-0.05861850087220731,0.12035997458608391,0.06951344138262365,0.07719646317984546,0.02998069462112372,-0.002972993597473986,-0.00691028156791551,0.00810020583497549,0.07077029997474987,-0.02608070700425578,-0.25667244206009393,-0.002631458162710823,0.07034183110414893,-0.0452031993743019,0.019296827914218457,0.018917560187137757,0.008587772625123627,0.01659838273489322,0.08767756431985473,-0.020294074367123653,0.19561163461116193,0.16237106422481945,0.06884904042561421,0.3056932994029487,-0.0029213403123812733,0.028217175270770486,0.084556846121551,0.00020551580544854908,0.03603839937954233,-0.0066764620634609815,0.03204274136007017,0.06069512716667242,-0.05534418826233324,0.19221045108493084,0.0011781298338432596,0.02082843542089881,0.11706251453308467,-0.005755806841166826,-0.012334268276459968,0.009130423831126373,-0.0003593093866879789,-0.016504052384659455,-0.05740703488060813,0.15425346124991696,-0.004937742820249731,0.02286357799463601,0.07315468205611267,0.006544272155073456,0.06197656757919586,-0.05623280246827993,0.1685705799475146,0.10072571250182787,-0.04356353446120967,0.19181057595638668,-0.00938530954214572,0.027897336629920083,-0.040862896610039834,-5.748007001434019e-06,-0.005399240141787635,-0.021185586707586197,0.002629105569267723,0.04145548636628833,0.05135062240251658,0.17834351143346283,-0.009851441258036506,0.018017742484171394,-0.03616102234216453,0.0012408870877056435,-0.026387296789541374,-0.018990866182026007,-0.05099725199603124,-0.010541382049824029,0.06522419595797888,0.05516631118634892,-0.0060270133014060645,0.030236296502986502,-0.05719146833049989,-0.0014864352141314035,0.04524627021631817,-0.026988765224190955,0.08645728287114135,0.07584898920295477,0.05570090760856972,0.35418048268137053,0.5646200128767817,0.5864723557040488,0.5474403118802331,0.5575325923972535,0.5864723557040488,0.5474403118802331,0.3899617401542123,0.4592873696492298,0.322056044644105,0.4007330857041724,0.4524562046098065,0.322056044644105,0.42183441790295084,0.38556993661945954,0.4060216130266848,0.4600350651176188,0.38556993661945954,0.35216520412658453,-0.02226019093928941,0.0514563074752868,-0.05095658180820191,-0.022516445579484345,0.0514563074752868,-0.0544763434879955,-0.40722839681794826,-0.35844856342531806,-0.3192225894057708,-0.4057992495609517,-0.35844856342531806,-0.3192225894057708,0.08604665155386058,-0.09152364254489395,0.23945320420043037,0.08675079842525998,-0.09140188135869884,0.23880755286127647,0.10195153183813965,0.07217532597131013,0.14252143853530713,0.10200886809228946,0.07217532597131013,0.14252143853530713,0.05059518051732835,0.003956018783877233,0.05443755738783624,0.05062763493619993,0.003956018783877233,0.05525121848562564,-0.07146508282862837,-0.11447657992617055,-0.0225938911723349,-0.08029631906747038,-0.11605954995304081,-0.0225938911723349,0.0759526636477931,0.09194910210235084,0.042318736173635976,0.071729262141153,0.06877813140501912,0.042318736173635976,-0.031105511776798107,-0.06886824734194047,0.004420313236533576,-0.03952034007007618,-0.08858702832286379,0.004420313236533576,0.07123451798946895,0.04636475832478294,0.08670492481175486,0.06801261933375681,0.036315181133767006,0.08670492481175486,0.058750222085288566,0.08370198045377854,0.07691750844221777,0.04681490794553519,0.06583417119905594,0.07691750844221777,-0.0007664469354247026,-0.0005635193379626815,0.00032986685527167147,-0.0021479126067349545,-0.0010725463110606765,0.00032986685527167147,-0.14704958741222796,-0.06969105387315275,-0.15968256105491072,-0.15210881002743729,-0.07011839716793496,-0.15968256105491072,-0.08413140449613271,-0.10161723887662596,-0.052312401816952486,-0.08573069005090028,-0.10344201739801828,-0.052312401816952486,0.9613578105787393,0.9613578105787391,-0.9613578105787393,0.9613578105787393,0.9613578105787391,-0.9613578105787393,-0.961357810578739,-0.9613578105787391,-0.961357810578739,-0.9613578105787394,-0.9613578105787391,-0.961357810578739,-0.9613578105787393,-0.9613578105787388,-0.9613578105787393,-0.9613578105787391,-0.9613578105787388,-0.9613578105787393,-0.961357810578739,-0.9613578105787387,-0.9613578105787388,-0.9613578105787393,-0.9613578105787386,0.9613578105787284,0.010842034788504052,0.017720492699276714,0.013766158885866513,0.018854415494965776,-0.0021774178886266606,7.158975455036354e-05,0.002642715396351688,-0.06571559555248127,-0.05379833022306575,-0.008225828365898604,0.15463440227231237,0.006359235885606045,-0.0041405653496111115,-0.02280144387442506,0.006131176749024442,-0.001269723556462239,0.1112902609583104,0.13859274147965847,0.17064670784755775,0.18910749328624998,-0.026835880788294714,-0.03502298060383854,0.013241070908995074,-0.06255040941909354,0.19851312839237673,0.08353360584691796,-0.09873641060355642,0.012831722538777133,0.07124386250435309,0.014406579815136341,0.20990536880603813,0.0915919029238052,-0.028848223045717363,-0.0906208696452468,0.05406916479744039,-0.046877642181499785,0.24134148749674006,-0.157637417671779,-0.017801270219761182,-0.07505540496251051,-0.12529167387914575,0.08310515292025389,-0.007518208347320268,-0.045004717886962864,-0.07269499327346504,0.07258276139297437,-0.40949978278130145,0.14592759138230763,-0.0624187585762679,-0.1340680567582706,0.08074149403623142,0.0531821217780294,0.028422673883134436,0.046535784644109485,-0.1310017349369821,0.20426285378575926,0.02448753900760286,-0.03123304948841419,0.1752867835598461,0.02989135516985414,0.08637656298008946,0.11660376532306635,-0.2993899572347447,-0.3415528058292923,0.0007144246727822517,0.008306977663075409,-0.010814395888775155,0.016765323535565604,-0.0033130173940721,-0.022776100786834907,0.3507999191009817,0.22583072162920784,0.16411879414791464,-0.3535039337091244,-0.3604844407932487,-0.2379563833719125,0.24521941747231088,0.0033072222132590782,-0.00020260745270651685
1,principal component 2,0.6964055530102876,0.480588166353112,0.43203952005389157,0.6450647202461391,0.5221633094537994,0.13344914994617146,-0.23275413415297172,-0.13616621084668912,-0.10120443248498495,,0.051057662224777776,-0.055326152776611,0.20381955794961995,0.07402665785688954,0.005043077357171368,-0.06397286290160804,-0.0612246432898392,-0.07844754308631016,-0.01783853594379204,0.21486412461664192,-0.35511748136080346,0.028158898926642986,0.08974704367652128,0.0744084034003353,0.26189204934936844,-0.1772032490356574,-0.08585864261822843,0.026371314777871815,-0.10633970213794791,0.02610753966945643,-0.08144678717379475,0.11086064205584717,0.12317462867444735,-0.11955138613532462,0.1084120561765584,0.10117339786317919,-0.15581425892844708,-0.30433789266891703,-0.04801347939269722,0.06742221908755547,-0.0020337717041084523,0.08597363266899712,0.15524394084740256,0.28989882863795957,-0.2816464727867752,0.12210503034490515,0.053697576908556297,,-0.17993240592380724,0.21932035878468015,0.044392668241216654,0.1822540969066045,0.11320469134578588,0.24860574345068298,0.21118640169966682,0.20503624561417608,0.42491003915620446,0.021996522495260525,0.4170876685161951,0.1734394615953844,-0.04076554509988591,-0.03770626914052343,0.08474299008980635,0.28729565482951025,0.1254721789129934,0.10782269532577902,0.2098576120116369,0.0620428632908474,0.357718209004795,0.16072322010455453,0.08506152709591164,0.3415056472868656,0.22446772335390425,0.22650947732201238,0.2552057866358717,0.22072318251590173,0.36271763500103654,-0.005770113216314557,0.29793444223703863,0.10520098152066851,0.4199260605208218,0.23258632607919202,0.15129247446476457,0.28656163724775296,0.20641617051407224,0.47748765931532755,0.16357525670736367,0.23689779206179176,0.2904766290105139,0.06883951343272912,0.3619381075067873,0.24529291045321033,0.1346404350553398,0.1971726108875033,0.13145256659591306,0.3991937176814591,-0.02794150537649326,0.22796985552178528,0.2126646407209515,0.10051088984447613,0.4260874285331062,0.22792637138237765,0.14411549011958724,0.2954577705119721,0.2649128039730707,0.40527344447021973,0.3134374749434076,0.24064679597371783,0.34935417069317104,0.2830171508209921,0.3613122234681784,0.5347298376761919,0.13334518157949823,0.42450146144073636,0.2997679779761702,0.5519815380418795,0.5156154726279876,0.14850300967131874,0.34589692830218927,0.2718243748614071,0.24412769116403812,0.3190294463878405,0.07787590697184023,0.39905937098592054,0.1751536001998303,0.446595150524779,0.45389040430829,0.11557630140844216,0.34672401269118386,0.2675613456414885,0.3746176470670645,0.5049275182042905,0.1660318297868034,0.40565675180505745,0.2811452611554372,0.46103699416649874,0.43439963524865793,0.2026062806195077,0.33362794313233624,0.21736481173080172,0.4563960290937337,0.6665479352192837,0.24141965268121277,0.3373211429596985,0.3015161937951044,0.6566252614573943,0.5142297922623497,0.16179901352799705,0.4003172944666218,0.1883039669665162,0.4194280566626512,0.5970650737939883,0.18695108912884287,0.32249043625631707,0.20015057749418766,0.5978209780182123,0.4834877634782227,0.15872820721962486,0.27020360029733925,0.18269080491152537,0.39407954578130766,0.520841102614263,0.2335703117268788,0.31310565211575797,0.32866060728842095,0.6141211116847167,0.4574877090585403,0.1385672642592799,0.4226109825306893,0.3660803440371078,0.34791868887950167,0.37444523097967763,0.36638207175337545,0.34791868887950167,0.37444523097967763,0.37343589633590685,0.36011263706035673,0.38252088274791085,0.35168690774850986,0.3025907269367527,0.38252088274791085,0.1831448566883234,0.14470218951572233,0.2292862114519823,0.21810971194554357,0.14470218951572233,0.24844694485548863,0.18714799186405442,0.18163434985678606,0.20179779646097287,0.18696353676628077,0.18163434985678606,0.19912289198297078,0.4770375767851207,0.47365643049019773,0.3881773304936432,0.4771859854252093,0.47365643049019773,0.3881773304936432,0.3798574373366037,0.4426293692535375,0.27110381040622167,0.3765365524426278,0.44225336688736255,0.25850018441154066,-0.021881533031509984,0.007178532893900635,-0.009590971697454063,-0.01711935474648478,0.007178532893900635,-0.009590971697454063,0.3880643289766947,0.3539121418508792,0.36026763212860513,0.38793438942100406,0.3539121418508792,0.3565492523740362,0.1011652978191227,0.057891154592277325,0.14025664426292123,0.09033465400841556,0.0547920925541248,0.14025664426292123,0.3468625147599875,0.1558937825552,0.3913486416467997,0.34683226717390647,0.13096675134786034,0.3913486416467997,0.5360928137263343,0.3528932202521479,0.5353796043665838,0.5380045402962531,0.34643629938490117,0.5353796043665838,0.4391595759320141,0.41468429287978553,0.42125059761396305,0.43739448768181893,0.40934876138254866,0.42125059761396305,-0.13338019906828108,-0.0990480144929548,-0.11093149155832385,-0.12182553964750986,-0.08095211914614497,-0.11093149155832385,0.09286479109749357,0.10052280899526209,0.08695441455024579,0.09424354666617701,0.10104553766859038,0.08695441455024579,0.33871226912920016,0.3088543992953749,0.33769088329101526,0.3455001018674174,0.3093692055771991,0.33769088329101526,0.34208852361307673,0.3462817210640997,0.3215306683877964,0.3433815150690023,0.34775198057710605,0.3215306683877964,-0.1084120561765584,-0.10841205617655945,0.10841205617656115,-0.10841205617655826,-0.10841205617655945,0.10841205617656115,0.10841205617655851,0.10841205617655822,0.1084120561765584,0.1084120561765585,0.10841205617655822,0.1084120561765584,0.10841205617655832,0.10841205617655861,0.10841205617655833,0.10841205617655815,0.10841205617655861,0.10841205617655822,0.1084120561765584,0.10841205617655787,0.10841205617655855,0.10841205617655852,0.10841205617655791,-0.10841205617656444,-0.18474714158037964,-0.010189538192786294,0.07876302632100847,0.1183249585990635,0.1946026489687428,-0.07470640346861941,0.04842528566448888,-0.14343458294605047,0.0968427422710752,0.009206461593659152,0.25497175165904734,0.009558260072074729,0.2604888311860761,0.18732216210819053,-0.1271101238896314,-0.23614145735270262,0.10817762019074274,-0.1579419469166387,-0.057885979293950354,0.007161750699184427,0.10356437511592258,0.08858668991297511,-0.011835286742716857,-0.19828012346653082,0.1377103280687568,0.11639361345625016,0.02709501966652754,-0.03871101540061152,0.2643061704572334,0.4756333611388367,0.17598399478334362,0.12107467141663301,0.21386197091989145,-0.07846937011781424,-0.08208731892598772,0.08618586194419249,0.3609468832244643,0.1733207178251403,0.07894574257669253,0.03284357091062245,-0.31958450767972596,-0.0396369914224063,0.3746510854789934,0.11920391501372948,-0.3801435918490423,-0.07244973587986843,0.04225235136158713,-0.149428207037353,0.11217514935029889,0.0379047619158408,-0.035003245914932216,-0.009836698486316894,-0.09038109589000683,-0.019198085769779383,0.007719588713768141,0.05150156982176858,-0.049316335536765274,-0.06692106110008884,0.2479645145926005,-0.07174491046687409,-0.001417072079291485,0.026456861886386473,0.05455838973592339,0.10850263124091555,-0.03826179149754717,-0.07534649168065008,0.09408071604299964,0.004532514272750036,0.05555744766049947,0.0804461471883648,0.026374132461997806,-0.07322622734085948,-0.04881569916932985,0.1573165584743406,-0.06312722151230024,-0.08384199645063223,-0.033699216684312014,-0.0030475928444574207,-0.0015823528500460264
