,PC,F0_mean,F0_std,F0_range,F0_90,F0_10,AA_avg_dur,AE_avg_dur,AH_avg_dur,AO_avg_dur,AR_avg_dur,AW_avg_dur,AX_avg_dur,AY_avg_dur,B_avg_dur,CH_avg_dur,D_avg_dur,DH_avg_dur,EH_avg_dur,EL_avg_dur,ER_avg_dur,EY_avg_dur,F_avg_dur,G_avg_dur,H_avg_dur,HH_avg_dur,IH_avg_dur,IY_avg_dur,JH_avg_dur,K_avg_dur,L_avg_dur,M_avg_dur,N_avg_dur,NG_avg_dur,OW_avg_dur,OY_avg_dur,P_avg_dur,R_avg_dur,S_avg_dur,SH_avg_dur,T_avg_dur,TH_avg_dur,UH_avg_dur,UW_avg_dur,V_avg_dur,W_avg_dur,Y_avg_dur,Z_avg_dur,ZH_avg_dur,vowel_avg_dur,AA_sF1_mean,AE_sF1_mean,AH_sF1_mean,AO_sF1_mean,AX_sF1_mean,EH_sF1_mean,IH_sF1_mean,IY_sF1_mean,UH_sF1_mean,UW_sF1_mean,AA_sF1_min,AE_sF1_min,AH_sF1_min,AO_sF1_min,AX_sF1_min,EH_sF1_min,IH_sF1_min,IY_sF1_min,UH_sF1_min,UW_sF1_min,AA_sF1_max,AE_sF1_max,AH_sF1_max,AO_sF1_max,AX_sF1_max,EH_sF1_max,IH_sF1_max,IY_sF1_max,UH_sF1_max,UW_sF1_max,AA_sF2_mean,AE_sF2_mean,AH_sF2_mean,AO_sF2_mean,AX_sF2_mean,EH_sF2_mean,IH_sF2_mean,IY_sF2_mean,UH_sF2_mean,UW_sF2_mean,AA_sF2_min,AE_sF2_min,AH_sF2_min,AO_sF2_min,AX_sF2_min,EH_sF2_min,IH_sF2_min,IY_sF2_min,UH_sF2_min,UW_sF2_min,AA_sF2_max,AE_sF2_max,AH_sF2_max,AO_sF2_max,AX_sF2_max,EH_sF2_max,IH_sF2_max,IY_sF2_max,UH_sF2_max,UW_sF2_max,AA_sF3_mean,AE_sF3_mean,AH_sF3_mean,AO_sF3_mean,AX_sF3_mean,EH_sF3_mean,IH_sF3_mean,IY_sF3_mean,UH_sF3_mean,UW_sF3_mean,AA_sF3_min,AE_sF3_min,AH_sF3_min,AO_sF3_min,AX_sF3_min,EH_sF3_min,IH_sF3_min,IY_sF3_min,UH_sF3_min,UW_sF3_min,AA_sF3_max,AE_sF3_max,AH_sF3_max,AO_sF3_max,AX_sF3_max,EH_sF3_max,IH_sF3_max,IY_sF3_max,UH_sF3_max,UW_sF3_max,AA_sF4_mean,AE_sF4_mean,AH_sF4_mean,AO_sF4_mean,AX_sF4_mean,EH_sF4_mean,IH_sF4_mean,IY_sF4_mean,UH_sF4_mean,UW_sF4_mean,AA_sF4_min,AE_sF4_min,AH_sF4_min,AO_sF4_min,AX_sF4_min,EH_sF4_min,IH_sF4_min,IY_sF4_min,UH_sF4_min,UW_sF4_min,AA_sF4_max,AE_sF4_max,AH_sF4_max,AO_sF4_max,AX_sF4_max,EH_sF4_max,IH_sF4_max,IY_sF4_max,UH_sF4_max,UW_sF4_max,AW_sF1_mean_first,AW_sF1_min_first,AW_sF1_max_first,AW_sF1_mean_third,AW_sF1_min_third,AW_sF1_max_third,AW_sF2_mean_first,AW_sF2_min_first,AW_sF2_max_first,AW_sF2_mean_third,AW_sF2_min_third,AW_sF2_max_third,AW_sF3_mean_first,AW_sF3_min_first,AW_sF3_max_first,AW_sF3_mean_third,AW_sF3_min_third,AW_sF3_max_third,AW_sF4_mean_first,AW_sF4_min_first,AW_sF4_max_first,AW_sF4_mean_third,AW_sF4_min_third,AW_sF4_max_third,AY_sF1_mean_first,AY_sF1_min_first,AY_sF1_max_first,AY_sF1_mean_third,AY_sF1_min_third,AY_sF1_max_third,AY_sF2_mean_first,AY_sF2_min_first,AY_sF2_max_first,AY_sF2_mean_third,AY_sF2_min_third,AY_sF2_max_third,AY_sF3_mean_first,AY_sF3_min_first,AY_sF3_max_first,AY_sF3_mean_third,AY_sF3_min_third,AY_sF3_max_third,AY_sF4_mean_first,AY_sF4_min_first,AY_sF4_max_first,AY_sF4_mean_third,AY_sF4_min_third,AY_sF4_max_third,EY_sF1_mean_first,EY_sF1_min_first,EY_sF1_max_first,EY_sF1_mean_third,EY_sF1_min_third,EY_sF1_max_third,EY_sF2_mean_first,EY_sF2_min_first,EY_sF2_max_first,EY_sF2_mean_third,EY_sF2_min_third,EY_sF2_max_third,EY_sF3_mean_first,EY_sF3_min_first,EY_sF3_max_first,EY_sF3_mean_third,EY_sF3_min_third,EY_sF3_max_third,EY_sF4_mean_first,EY_sF4_min_first,EY_sF4_max_first,EY_sF4_mean_third,EY_sF4_min_third,EY_sF4_max_third,OW_sF1_mean_first,OW_sF1_min_first,OW_sF1_max_first,OW_sF1_mean_third,OW_sF1_min_third,OW_sF1_max_third,OW_sF2_mean_first,OW_sF2_min_first,OW_sF2_max_first,OW_sF2_mean_third,OW_sF2_min_third,OW_sF2_max_third,OW_sF3_mean_first,OW_sF3_min_first,OW_sF3_max_first,OW_sF3_mean_third,OW_sF3_min_third,OW_sF3_max_third,OW_sF4_mean_first,OW_sF4_min_first,OW_sF4_max_first,OW_sF4_mean_third,OW_sF4_min_third,OW_sF4_max_third,OY_sF1_mean_first,OY_sF1_min_first,OY_sF1_max_first,OY_sF1_mean_third,OY_sF1_min_third,OY_sF1_max_third,OY_sF2_mean_first,OY_sF2_min_first,OY_sF2_max_first,OY_sF2_mean_third,OY_sF2_min_third,OY_sF2_max_third,OY_sF3_mean_first,OY_sF3_min_first,OY_sF3_max_first,OY_sF3_mean_third,OY_sF3_min_third,OY_sF3_max_third,OY_sF4_mean_first,OY_sF4_min_first,OY_sF4_max_first,OY_sF4_mean_third,OY_sF4_min_third,OY_sF4_max_third,AA_sF1_mean_dist,AA_sF2_mean_dist,AA_sF3_mean_dist,AA_sF4_mean_dist,AE_sF1_mean_dist,AE_sF2_mean_dist,AE_sF3_mean_dist,AE_sF4_mean_dist,AH_sF1_mean_dist,AH_sF2_mean_dist,AH_sF3_mean_dist,AH_sF4_mean_dist,AO_sF1_mean_dist,AO_sF2_mean_dist,AO_sF3_mean_dist,AO_sF4_mean_dist,AX_sF1_mean_dist,AX_sF2_mean_dist,AX_sF3_mean_dist,AX_sF4_mean_dist,EH_sF1_mean_dist,EH_sF2_mean_dist,EH_sF3_mean_dist,EH_sF4_mean_dist,IH_sF1_mean_dist,IH_sF2_mean_dist,IH_sF3_mean_dist,IH_sF4_mean_dist,IY_sF1_mean_dist,IY_sF2_mean_dist,IY_sF3_mean_dist,IY_sF4_mean_dist,UH_sF1_mean_dist,UH_sF2_mean_dist,UH_sF3_mean_dist,UH_sF4_mean_dist,UW_sF1_mean_dist,UW_sF2_mean_dist,UW_sF3_mean_dist,UW_sF4_mean_dist,spectral_S_duration,spectral_S_intensity,spectral_S_cog,spectral_S_sdev,spectral_S_skew,spectral_S_kurt,spectral_Z_duration,spectral_Z_intensity,spectral_Z_cog,spectral_Z_sdev,spectral_Z_skew,spectral_Z_kurt,spectral_F_duration,spectral_F_intensity,spectral_F_cog,spectral_F_sdev,spectral_F_skew,spectral_F_kurt,spectral_V_duration,spectral_V_intensity,spectral_V_cog,spectral_V_sdev,spectral_V_skew,spectral_V_kurt,spectral_SH_duration,spectral_SH_intensity,spectral_SH_cog,spectral_SH_sdev,spectral_SH_skew,spectral_SH_kurt,spectral_JH_duration,spectral_JH_intensity,spectral_JH_cog,spectral_JH_sdev,spectral_JH_skew,spectral_JH_kurt,percent_creak,rando,rando_baseline_z_score
0,principal component 1,7.431785984573186e-11,2.6915325737180576e-19,4.341349209288056e-76,4.013406005859341e-05,3.6334851239883623e-62,0.006745834809066506,4.043184793255743e-19,1.4700875004713684e-12,0.00014746252898809696,,0.0,1.0640748650316958e-115,0.0,0.027057533304563532,0.0018466162913596787,0.21031108846786162,5.731465842748264e-09,3.0747916028161784e-91,0.11581747520286312,3.9844536346011076e-35,2.6656004784744875e-52,4.1009254994153984e-215,0.023390304179741056,,0.0,0.0,5.896614890587951e-39,0.0,0.23837575130844837,2.749865600598581e-273,1.986715111891003e-94,1.0711654881916275e-15,0.030525534196091515,1.194446442132022e-125,0.0,0.0,2.443771675388263e-10,9.717804159789548e-08,0.647870486178424,1.814979106612294e-33,6.71905322703572e-23,0.0037489242934203503,0.0,3.075373388195697e-144,1.736872632884155e-48,0.0,0.0,,5.719663936410467e-25,0.00016241080839121783,2.0624038928327024e-05,3.9984430011282616e-115,0.7917174221707303,6.579729947234344e-137,7.584119143228125e-09,0.0,7.332532473268114e-139,3.77604453566118e-30,3.378398471389013e-08,1.0445975382501801e-13,1.0248555671887694e-14,1.1626463420644395e-127,0.7227707292200304,1.1809169274948506e-28,0.78796205315793,1.1123808411069779e-212,0.06299734625988988,1.5496531503346827e-57,1.5013174478312118e-16,0.33312841280135536,0.3555990075608514,0.00013570702047062562,0.013462221874505435,2.8944258265588867e-229,1.6652845737733027e-08,7.679963168641192e-129,2.3550809781028293e-199,3.732543388457962e-10,6.169959147340683e-29,3.143808925829268e-07,0.031677919533357066,0.04406212615891395,0.018155193610641236,2.4310478656351187e-60,6.462377659478717e-06,5.613252171937375e-32,1.3926681947428235e-124,1.8989154668998204e-42,5.6357980181053125e-52,2.3402713900611266e-09,0.5266102635401609,0.12537671398527658,0.10555954428331796,2.990922724978944e-44,7.779706145908731e-07,0.0,0.6159188166373769,1.7475877214944546e-43,1.3307411800900679e-19,0.00012885755581629513,0.0002815953744249345,0.10881686054280645,0.000977808393693374,2.4794636786325287e-67,0.00011168786963719405,0.0,4.9338928043753135e-226,1.2077896396872195e-41,0.0,0.5607676072800482,4.133865436700329e-08,1.377502520247515e-61,0.9946373040930673,1.55444740387375e-12,0.23299115795101322,7.505321614891651e-10,4.8091871257892994e-32,2.1913376566290597e-28,6.9643e-320,0.8450656699443351,5.0043607528971766e-05,4.6923541212755874e-118,0.24729667576164505,0.010821682028327256,0.04923121684381716,0.8685904388301604,0.0005177058802058625,2.696324061416696e-30,1.989960474251464e-205,0.3311988867562395,9.232401295703733e-06,1.1775675710072413e-46,0.20866469519438474,2.1159921255231282e-34,2.496691421209676e-28,4.309618386148893e-244,8.307799909010009e-87,2.1784019641855883e-18,1.58866e-318,0.05911687594194394,6.147337834878938e-08,2.505333974481823e-16,0.9547216174437962,0.2598090139266452,2.8001819304848054e-05,0.7820271211609933,2.5934457419568077e-15,5.1201227673090214e-24,2.125941450824233e-275,0.04584010315028668,0.0005326640232938518,4.795471224823353e-13,0.8574603422661891,1.1020938423980643e-07,0.00022252463192368367,8.627000671983264e-25,0.01850162032566138,7.244605036102021e-38,9.803804855512981e-28,0.2236447219586402,3.5594179868657763e-09,6.263551192917741e-30,0.749763145151103,4.917858827632695e-19,7.682355129113766e-08,9.430187784022936e-64,4.280000631920006e-49,4.539668164850215e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.918466279276806e-06,1.0408964013380856e-23,3.1042550021147314e-24,5.447673186887983e-06,1.0408964013380856e-23,1.9404699888416547e-27,0.0,0.0,0.0,0.0,0.0,0.0,3.811802775317059e-64,1.1671023913173732e-74,0.0,3.587086587538887e-65,1.840590604222539e-74,0.0,1.630187484992657e-89,2.4798896436349295e-45,8.195462416414517e-175,1.2896569304013958e-89,2.4798896436349295e-45,8.195462416414517e-175,1.354458149702508e-23,0.45349899713378616,1.8692337056179888e-27,1.2698332732822247e-23,0.45349899713378616,3.1975719759128448e-28,1.976096357841105e-45,8.435262702190177e-114,7.011638443497727e-06,6.97789799667121e-57,6.283937235005506e-117,7.011638443497727e-06,1.4276679979426948e-50,7.271511678613664e-74,1.2272719229399113e-16,2.8837239485829776e-45,4.3423306824938124e-42,1.2272719229399113e-16,4.4161803776473023e-10,1.7701682880886588e-42,0.433355594290056,2.7724167714020413e-15,4.424133551490713e-69,0.433355594290056,6.971964320332512e-45,7.066968372906196e-20,7.039657026529662e-66,4.62863853390102e-41,9.111151073847236e-13,7.039657026529662e-66,5.754711270409677e-31,3.0110850728130965e-61,5.851066242426747e-52,3.011196062312617e-20,1.5522203214739781e-38,5.851066242426747e-52,0.955694584064844,0.9096189940603412,0.7937407297174148,0.8288345680723505,0.9892931871848133,0.7937407297174148,8.026168860665232e-188,3.825944659942275e-43,1.3485374592083564e-221,6.289581508714077e-201,1.1853547752623442e-43,1.3485374592083564e-221,8.40366652060105e-62,1.7234064430071775e-89,8.102226478592292e-25,4.1286109296879514e-64,1.1185960739374562e-92,8.102226478592292e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032035104615871036,0.0003743584491205014,0.006461995272174679,0.00016040629725946716,0.665206250659044,0.9743937748196227,0.610305794762617,3.947528248721947e-38,3.695303739782918e-26,0.122542047516353,9.752363028773316e-207,0.20439537365373767,0.3583446156906769,5.313516934098579e-06,0.232511255489507,0.865125027395922,1.6620129658652415e-107,6.511169431951426e-166,7.7998858280669435e-252,9.62638210893705e-310,6.148246975360231e-07,3.837350746577181e-12,0.007500330782345489,3.95521634228494e-34,0.0,2.5181761306466495e-61,2.3906648933087676e-85,0.008454821728653814,2.4948505731705263e-44,0.0058465864444538305,0.0,2.0112255727824995e-74,5.567374168821208e-09,4.618208800917843e-72,5.339949087543728e-27,9.690394224708009e-21,0.0,4.917521445083903e-215,0.0005436176967876633,1.128081558869722e-49,2.7028951591770937e-135,1.3242761388351517e-61,0.11248920419177962,4.202868421796121e-19,5.8279143946278915e-46,1.215700615709167e-46,0.0,1.2729473057093324e-185,2.9028127525223977e-35,5.91565845032063e-155,2.892700738459077e-57,1.5031851538871142e-25,2.7320287678939217e-08,3.316353978152921e-20,3.9632944552373875e-150,0.0,1.1586581830027953e-06,5.80707763396225e-10,1.541690623991017e-269,5.089292263932669e-09,5.714997620722428e-65,4.095480667834879e-117,0.0,0.0,0.8980383263828655,0.08059755764472382,0.02915211772769546,0.0008206935821696699,0.5018151022605611,5.9759465305082975e-06,0.0,0.0,6.625856887863055e-235,0.0,0.0,0.0,0.0,0.5155754980317797,0.9620228176967622
1,principal component 2,0.0,0.0,0.0,0.0,0.0,2.065373209138943e-146,0.0,2.9950487712346945e-152,2.9254347796424017e-88,,1.5905378496247432e-23,2.970938843978478e-30,0.0,1.4366019757135078e-47,0.33224873118390885,1.401456630697377e-27,9.303608157560531e-32,6.827209258275576e-55,0.0007195595943509354,0.0,0.0,1.2225306872175889e-09,2.252666241445007e-63,,0.0,4.408672472893296e-259,6.339017260598667e-70,1.887117453949669e-11,2.698512316266879e-106,2.279254161868784e-06,1.13968428486306e-55,2.3931513631953717e-108,3.6658543721323024e-128,9.315419339657482e-120,7.671993700327158e-97,7.68369421500059e-93,2.6495314357765007e-223,0.0,3.1589154648716536e-21,2.7365470638145338e-39,0.7201486178415208,1.2990298312044732e-63,6.059181698159053e-230,0.0,0.0,1.8963020649405492e-125,3.6273734325278373e-26,,4.483468047506877e-266,0.0,6.782829470550277e-23,1.7380903890962526e-279,8.097882241972528e-112,0.0,0.0,0.0,0.0,6.19939296256463e-06,0.0,3.132722156861971e-274,2.307328300888219e-12,2.3292361756127333e-11,9.233934894600413e-60,0.0,3.6414540189049024e-136,3.693964487608287e-109,0.0,8.176328619416861e-35,0.0,1.0948112407316047e-222,7.315263854023697e-67,0.0,0.0,0.0,0.0,0.0,0.0,0.34434519929047797,0.0,3.2739967162118535e-103,0.0,0.0,7.536264997811117e-212,0.0,0.0,0.0,4.7053718926491554e-234,0.0,0.0,4.0716343824733987e-47,0.0,0.0,5.562801271434609e-165,0.0,3.2479601660094603e-165,0.0,7.433371579741977e-07,0.0,0.0,4.092149268039461e-89,0.0,0.0,7.887879275438775e-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62925985936538e-159,0.0,0.0,0.0,0.0,1.6375988809784225e-181,0.0,0.0,0.0,0.0,7.0496371514935725e-56,0.0,3.8340597216156234e-271,0.0,0.0,5.799481441200395e-110,0.0,0.0,0.0,0.0,2.7985979719593556e-245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.135041306061461e-223,0.0,8.36153132782456e-310,0.0,0.0,6.771479948084036e-308,0.0,0.0,0.0,0.0,3.666777166092272e-215,0.0,9.459004018620105e-290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827055337186754e-164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.398249672423135e-269,1.2102373607750854e-167,0.0,0.0,1.2102373607750854e-167,0.0,7.762045783272826e-287,3.281799648752257e-264,0.0,2.9137052007784226e-286,3.281799648752257e-264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154404722030915e-05,0.2104417401777185,0.2353345260088764,0.001485689905967292,0.2104417401777185,0.2353345260088764,0.0,0.0,0.0,0.0,0.0,0.0,6.644414948069876e-95,2.563715229999639e-33,1.9424102986495762e-178,1.9929098933062185e-76,3.862187001616258e-30,1.9424102986495762e-178,0.0,1.5335443073772115e-215,0.0,0.0,1.1354209047533938e-152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8590194016189053e-162,8.277654981487535e-96,7.001467264894985e-112,9.288995493455186e-137,2.7848337856650337e-66,7.001467264894985e-112,2.3805154192685922e-74,1.4290619928817463e-86,3.0659631632644818e-65,1.6512483846971377e-76,1.8781031016162068e-87,3.0659631632644818e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.671993700341113e-97,7.671993700285074e-97,7.671993700285074e-97,7.671993700355068e-97,7.671993700285074e-97,7.671993700285074e-97,7.671993700341113e-97,7.671993700369024e-97,7.671993700327158e-97,7.671993700313203e-97,7.671993700369024e-97,7.671993700327158e-97,7.671993700313203e-97,7.671993700341113e-97,7.671993700313203e-97,7.671993700369024e-97,7.671993700341113e-97,7.671993700341113e-97,7.671993700327158e-97,7.671993700341113e-97,7.671993700257163e-97,7.671993700327158e-97,7.671993700327158e-97,7.671993700047398e-97,1.9357316077424788e-296,0.18425386410597225,1.0591647225779799e-52,7.74831029863709e-128,0.0,5.156982136322148e-49,1.9266988757595963e-19,5.689058788791243e-164,6.669509511365074e-71,0.007066239926004368,0.0,0.10835552324963803,0.0,2.646343733181469e-300,2.879885090798019e-141,0.0,4.850164432415035e-104,5.913774947061365e-231,1.0791016100974685e-37,0.6257082984381421,5.569416476534426e-94,1.1046949338062273e-60,0.001007572195590481,0.0,7.065015059509491e-162,1.0929704848331813e-124,2.984652425852731e-06,1.1626222935118412e-11,0.0,0.0,3.3137101457938824e-250,5.043880923431492e-125,0.0,4.731385461569214e-55,8.824747982363408e-56,2.14587327036797e-61,0.0,3.923679461248547e-281,4.047797428086408e-61,1.3371620800944543e-11,0.0,1.7086986866809951e-09,0.0,5.332349061422379e-115,0.0,2.6631430122730396e-46,7.484935494230141e-17,1.2507461707922065e-183,5.116363404382985e-111,7.168003493316445e-19,9.525834503424602e-15,0.0015942821204451283,4.8806697923405865e-76,0.0020954071807512513,0.08406684030964424,5.872110700514996e-25,6.710941647373201e-23,1.6352563422296943e-38,0.0,8.100686883311188e-55,0.13367675858180028,6.4956261240989805e-06,3.256650463587756e-30,7.176145942013111e-103,2.2693130913402403e-14,1.2155491626778038e-43,1.5821549957481196e-75,0.26236372438140027,5.530176738432552e-27,6.834013320249228e-57,1.879842223934376e-11,4.338400333892045e-52,8.451343838989493e-16,1.888187648879935e-201,4.994876879104438e-44,1.103602875701739e-70,2.447148395726501e-10,0.520656742369781,0.7178277517522968
2,principal component 3,6.090537171182132e-12,7.570414736959812e-05,7.979970884668536e-10,7.768140198528413e-28,5.394889202990057e-150,4.1713618869977634e-93,3.622293024187806e-84,0.9983414622241801,3.6535390502180435e-36,,3.8134187246331104e-18,1.0167876524140401e-112,1.0959130379095745e-167,4.819411547867178e-34,0.5264208054452044,1.1200877857352153e-92,2.0981545406698955e-08,0.0,0.0003663057119901342,4.206173100569517e-26,4.789979217382677e-41,1.3627479056964952e-34,4.826655877412565e-78,,4.2179135150684755e-37,5.7894996122930115e-28,1.7698601599083906e-110,1.3416728788755578e-84,2.6934479568654435e-14,9.524468560489579e-34,1.5796717051354233e-16,5.730444687981242e-13,5.99100219498404e-08,0.45322074205153484,5.611115159722754e-260,7.926636074727205e-42,1.0377598850097423e-153,1.013223077768941e-275,8.609675311792774e-63,0.0,5.555313893524245e-65,0.0,1.3057094924272688e-76,0.0,3.2876336406130616e-15,2.9495817102281394e-101,0.0,,6.4055046861573415e-90,1.4181101380325157e-148,5.66651999227658e-56,8.983884353173017e-87,0.0,0.1807129524665875,0.0,3.770631422039721e-272,4.108198019928495e-15,0.0,0.0,5.772185936655891e-201,8.442559193899475e-94,0.0,0.0,7.078744950556397e-46,0.0,4.748845095391234e-123,7.759477801952571e-230,0.0,0.0,1.0516127825802284e-42,2.9792961940541484e-84,1.3311842481197155e-09,3.549299470713666e-107,0.005934907336404105,0.0,7.900537559692083e-31,3.895270252230091e-06,0.0,1.8408387637858668e-306,5.358641811677113e-67,0.0,0.0,1.7290754644111729e-137,5.6972246321964805e-229,2.1694939230309053e-112,4.2723092157138144e-164,0.0,0.0,7.119606263538721e-233,1.2397062711910755e-193,1.3592410622150387e-304,0.0,4.582532377126757e-221,1.500127935904439e-85,7.486870904934045e-141,9.448741486337408e-62,0.0,0.0,7.111293495591542e-130,3.37189477963633e-08,0.0,0.0,0.00012139140480993341,1.942353147319866e-264,2.294698847196047e-13,0.0,0.0,0.0,3.8752142995975236e-295,0.0,4.5521094e-317,0.0,1.284160970856022e-198,0.0,1.6533232301779633e-242,9.887741857729996e-289,0.0,8.993032740003707e-209,0.0,8.414065188498666e-212,1.7779989137619784e-137,0.0,3.997878730219313e-49,1.3010579833034023e-293,2.6735709327800122e-220,0.0,0.0,4.057948489905392e-216,0.0,0.0,6.65011078667546e-270,3.0125034668712057e-21,0.0,2.929113117099267e-237,0.0,6.369568256182252e-23,0.0,8.335742921573487e-126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0710261706822726e-83,9.688608097059646e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0517428267392485e-306,0.0,2.1433565841497483e-161,0.0004431223991434523,0.0,4.8077482906366026e-188,0.0,3.84573158846031e-138,1.3645575963444822e-76,0.0,5.341805305076169e-237,0.0,6.445743740671935e-17,1.8624353392884973e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697554360541118e-205,1.397962154e-315,0.0,1.6913330647450927e-162,3.1772324e-317,0.0,2.7063998821922517e-181,7.913681342865346e-26,1.0195507182687398e-07,4.1059084952407504e-200,1.59226120568425e-25,1.0195507182687398e-07,4.1059084952407504e-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.340897200696317e-149,0.0,1.6792542885831374e-06,8.048493536850028e-149,0.0,1.2928554199103803e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.903398551466897e-114,0.0,2.3966493847097956e-58,3.738342289357709e-124,0.0,2.3966493847097956e-58,0.0,1.6620581246124983e-141,0.0,0.0,2.489472476585375e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9554904629652533e-16,2.30461034166097e-63,5.404471636654791e-34,4.391192363988108e-15,6.101329611738794e-57,5.404471636654791e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.01697936880795631,4.579584504978993e-21,3.792288583495964e-11,0.02248459582100352,5.0454408545479975e-21,3.792288583495964e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.611115159702341e-260,5.611115159641102e-260,5.61111515935468e-260,5.611115159743167e-260,5.611115159641102e-260,5.61111515935468e-260,5.611115159743167e-260,5.611115159722754e-260,5.611115159722754e-260,5.611115159743167e-260,5.611115159722754e-260,5.611115159722754e-260,5.611115159743167e-260,5.611115159702341e-260,5.611115159722754e-260,5.611115159702341e-260,5.611115159702341e-260,5.611115159702341e-260,5.611115159722754e-260,5.611115159743167e-260,5.611115159641102e-260,5.611115159722754e-260,5.611115159722754e-260,5.6111151591505495e-260,1.0441612447092752e-257,1.9641861957895646e-69,3.0097609344550567e-34,9.648323097939039e-11,1.5689921883569533e-08,0.0,3.998784309737855e-06,7.870077989148909e-162,2.8320842425017605e-45,3.49e-321,9.398833933040918e-55,3.3025888045987865e-08,1.376359066771234e-134,1.5831320479732574e-72,6.571067258750841e-13,2.4508892841005783e-13,6.019907052946544e-105,3.708189443960468e-123,0.0,5.353181126739439e-06,0.0,9.31055961324404e-21,1.6694503318885714e-53,1.164696343550886e-144,2.321261752042248e-58,6.070603554397444e-142,2.5580628939323324e-57,1.954587231725502e-158,4.4213098524770174e-153,0.0,2.7513012104103737e-35,7.808159656039637e-150,0.0004037673985723485,0.0,1.301570901140915e-93,1.2283887503634586e-82,0.0,4.2593634885528885e-05,7.316120527937331e-27,2.3438887442632806e-08,0.0,1.1638692442669552e-46,0.0,0.0,0.002532038284263457,2.4046697575462112e-213,0.0,0.4903627586824713,3.3494821370933364e-195,3.017836561356685e-104,0.0,0.0,1.3743709040278861e-295,3.4939406925033803e-189,0.16350986508073462,6.916080675552963e-146,1.2930812656283113e-09,5.083883119143574e-13,0.0,0.0,0.003768555295484256,2.536400196224293e-18,2.7217705712819314e-54,3.592633755851033e-132,1.0279985231818609e-63,5.805420914105698e-44,5.140975236159782e-14,0.00016211518581179924,5.839364514096667e-97,0.0009023348273625634,1.326590937511147e-84,3.0927957465803534e-38,0.0,4.5739078541527453e-41,0.0,0.0,2.1569491297415695e-92,0.39430929135045406,0.8810128468139048
