,PC,F0_mean,F0_std,F0_range,F0_90,F0_10,AA_avg_dur,AE_avg_dur,AH_avg_dur,AO_avg_dur,AR_avg_dur,AW_avg_dur,AX_avg_dur,AY_avg_dur,B_avg_dur,CH_avg_dur,D_avg_dur,DH_avg_dur,EH_avg_dur,EL_avg_dur,ER_avg_dur,EY_avg_dur,F_avg_dur,G_avg_dur,H_avg_dur,HH_avg_dur,IH_avg_dur,IY_avg_dur,JH_avg_dur,K_avg_dur,L_avg_dur,M_avg_dur,N_avg_dur,NG_avg_dur,OW_avg_dur,OY_avg_dur,P_avg_dur,R_avg_dur,S_avg_dur,SH_avg_dur,T_avg_dur,TH_avg_dur,UH_avg_dur,UW_avg_dur,V_avg_dur,W_avg_dur,Y_avg_dur,Z_avg_dur,ZH_avg_dur,vowel_avg_dur,AA_sF1_mean,AE_sF1_mean,AH_sF1_mean,AO_sF1_mean,AX_sF1_mean,EH_sF1_mean,IH_sF1_mean,IY_sF1_mean,UH_sF1_mean,UW_sF1_mean,AA_sF1_min,AE_sF1_min,AH_sF1_min,AO_sF1_min,AX_sF1_min,EH_sF1_min,IH_sF1_min,IY_sF1_min,UH_sF1_min,UW_sF1_min,AA_sF1_max,AE_sF1_max,AH_sF1_max,AO_sF1_max,AX_sF1_max,EH_sF1_max,IH_sF1_max,IY_sF1_max,UH_sF1_max,UW_sF1_max,AA_sF2_mean,AE_sF2_mean,AH_sF2_mean,AO_sF2_mean,AX_sF2_mean,EH_sF2_mean,IH_sF2_mean,IY_sF2_mean,UH_sF2_mean,UW_sF2_mean,AA_sF2_min,AE_sF2_min,AH_sF2_min,AO_sF2_min,AX_sF2_min,EH_sF2_min,IH_sF2_min,IY_sF2_min,UH_sF2_min,UW_sF2_min,AA_sF2_max,AE_sF2_max,AH_sF2_max,AO_sF2_max,AX_sF2_max,EH_sF2_max,IH_sF2_max,IY_sF2_max,UH_sF2_max,UW_sF2_max,AA_sF3_mean,AE_sF3_mean,AH_sF3_mean,AO_sF3_mean,AX_sF3_mean,EH_sF3_mean,IH_sF3_mean,IY_sF3_mean,UH_sF3_mean,UW_sF3_mean,AA_sF3_min,AE_sF3_min,AH_sF3_min,AO_sF3_min,AX_sF3_min,EH_sF3_min,IH_sF3_min,IY_sF3_min,UH_sF3_min,UW_sF3_min,AA_sF3_max,AE_sF3_max,AH_sF3_max,AO_sF3_max,AX_sF3_max,EH_sF3_max,IH_sF3_max,IY_sF3_max,UH_sF3_max,UW_sF3_max,AA_sF4_mean,AE_sF4_mean,AH_sF4_mean,AO_sF4_mean,AX_sF4_mean,EH_sF4_mean,IH_sF4_mean,IY_sF4_mean,UH_sF4_mean,UW_sF4_mean,AA_sF4_min,AE_sF4_min,AH_sF4_min,AO_sF4_min,AX_sF4_min,EH_sF4_min,IH_sF4_min,IY_sF4_min,UH_sF4_min,UW_sF4_min,AA_sF4_max,AE_sF4_max,AH_sF4_max,AO_sF4_max,AX_sF4_max,EH_sF4_max,IH_sF4_max,IY_sF4_max,UH_sF4_max,UW_sF4_max,AW_sF1_mean_first,AW_sF1_min_first,AW_sF1_max_first,AW_sF1_mean_third,AW_sF1_min_third,AW_sF1_max_third,AW_sF2_mean_first,AW_sF2_min_first,AW_sF2_max_first,AW_sF2_mean_third,AW_sF2_min_third,AW_sF2_max_third,AW_sF3_mean_first,AW_sF3_min_first,AW_sF3_max_first,AW_sF3_mean_third,AW_sF3_min_third,AW_sF3_max_third,AW_sF4_mean_first,AW_sF4_min_first,AW_sF4_max_first,AW_sF4_mean_third,AW_sF4_min_third,AW_sF4_max_third,AY_sF1_mean_first,AY_sF1_min_first,AY_sF1_max_first,AY_sF1_mean_third,AY_sF1_min_third,AY_sF1_max_third,AY_sF2_mean_first,AY_sF2_min_first,AY_sF2_max_first,AY_sF2_mean_third,AY_sF2_min_third,AY_sF2_max_third,AY_sF3_mean_first,AY_sF3_min_first,AY_sF3_max_first,AY_sF3_mean_third,AY_sF3_min_third,AY_sF3_max_third,AY_sF4_mean_first,AY_sF4_min_first,AY_sF4_max_first,AY_sF4_mean_third,AY_sF4_min_third,AY_sF4_max_third,EY_sF1_mean_first,EY_sF1_min_first,EY_sF1_max_first,EY_sF1_mean_third,EY_sF1_min_third,EY_sF1_max_third,EY_sF2_mean_first,EY_sF2_min_first,EY_sF2_max_first,EY_sF2_mean_third,EY_sF2_min_third,EY_sF2_max_third,EY_sF3_mean_first,EY_sF3_min_first,EY_sF3_max_first,EY_sF3_mean_third,EY_sF3_min_third,EY_sF3_max_third,EY_sF4_mean_first,EY_sF4_min_first,EY_sF4_max_first,EY_sF4_mean_third,EY_sF4_min_third,EY_sF4_max_third,OW_sF1_mean_first,OW_sF1_min_first,OW_sF1_max_first,OW_sF1_mean_third,OW_sF1_min_third,OW_sF1_max_third,OW_sF2_mean_first,OW_sF2_min_first,OW_sF2_max_first,OW_sF2_mean_third,OW_sF2_min_third,OW_sF2_max_third,OW_sF3_mean_first,OW_sF3_min_first,OW_sF3_max_first,OW_sF3_mean_third,OW_sF3_min_third,OW_sF3_max_third,OW_sF4_mean_first,OW_sF4_min_first,OW_sF4_max_first,OW_sF4_mean_third,OW_sF4_min_third,OW_sF4_max_third,OY_sF1_mean_first,OY_sF1_min_first,OY_sF1_max_first,OY_sF1_mean_third,OY_sF1_min_third,OY_sF1_max_third,OY_sF2_mean_first,OY_sF2_min_first,OY_sF2_max_first,OY_sF2_mean_third,OY_sF2_min_third,OY_sF2_max_third,OY_sF3_mean_first,OY_sF3_min_first,OY_sF3_max_first,OY_sF3_mean_third,OY_sF3_min_third,OY_sF3_max_third,OY_sF4_mean_first,OY_sF4_min_first,OY_sF4_max_first,OY_sF4_mean_third,OY_sF4_min_third,OY_sF4_max_third,AA_sF1_mean_dist,AA_sF2_mean_dist,AA_sF3_mean_dist,AA_sF4_mean_dist,AE_sF1_mean_dist,AE_sF2_mean_dist,AE_sF3_mean_dist,AE_sF4_mean_dist,AH_sF1_mean_dist,AH_sF2_mean_dist,AH_sF3_mean_dist,AH_sF4_mean_dist,AO_sF1_mean_dist,AO_sF2_mean_dist,AO_sF3_mean_dist,AO_sF4_mean_dist,AX_sF1_mean_dist,AX_sF2_mean_dist,AX_sF3_mean_dist,AX_sF4_mean_dist,EH_sF1_mean_dist,EH_sF2_mean_dist,EH_sF3_mean_dist,EH_sF4_mean_dist,IH_sF1_mean_dist,IH_sF2_mean_dist,IH_sF3_mean_dist,IH_sF4_mean_dist,IY_sF1_mean_dist,IY_sF2_mean_dist,IY_sF3_mean_dist,IY_sF4_mean_dist,UH_sF1_mean_dist,UH_sF2_mean_dist,UH_sF3_mean_dist,UH_sF4_mean_dist,UW_sF1_mean_dist,UW_sF2_mean_dist,UW_sF3_mean_dist,UW_sF4_mean_dist,spectral_S_duration,spectral_S_intensity,spectral_S_cog,spectral_S_sdev,spectral_S_skew,spectral_S_kurt,spectral_Z_duration,spectral_Z_intensity,spectral_Z_cog,spectral_Z_sdev,spectral_Z_skew,spectral_Z_kurt,spectral_F_duration,spectral_F_intensity,spectral_F_cog,spectral_F_sdev,spectral_F_skew,spectral_F_kurt,spectral_V_duration,spectral_V_intensity,spectral_V_cog,spectral_V_sdev,spectral_V_skew,spectral_V_kurt,spectral_SH_duration,spectral_SH_intensity,spectral_SH_cog,spectral_SH_sdev,spectral_SH_skew,spectral_SH_kurt,spectral_JH_duration,spectral_JH_intensity,spectral_JH_cog,spectral_JH_sdev,spectral_JH_skew,spectral_JH_kurt,percent_creak,rando,rando_baseline_z_score
0,principal component 1,0.03412097556157501,-0.04441955115794575,-0.09228977449551284,-0.019589997410551476,0.0848554304812435,0.014278970513537883,-0.04601269561622531,-0.03635192266201507,-0.019430145610385374,,-0.5336226200923563,0.1154783157234729,-0.2015623594850346,0.011353685296713815,-0.015748288728684588,-0.006882311996210575,-0.029650451193502184,-0.10202818133651696,-0.008036182266975564,-0.06241753325791747,0.07621771658744309,-0.15766660568484614,0.01178771349464596,,0.3269318556599217,0.23022455814264295,0.06615072100020743,0.350810833175448,0.0061357115126524295,0.1776327938911249,0.10414584147400559,0.040974395059034156,0.011280561820704235,0.12017891544626379,-0.9613852713361798,0.21710510063006846,-0.03192227359749597,-0.02731909107388264,-0.0023409484210945674,0.06143998709056319,0.04968725393867953,0.01475143004435979,-0.19383254009998988,0.12874334130226942,-0.07459140607417401,-0.25979942634643033,-0.4046843201031056,,0.051896432404769856,-0.01889243432792855,-0.02186457731447233,-0.11477247476527858,0.0013858959489466117,0.12600265654768783,-0.029176571355362866,-0.25874456703809257,0.12713333327995158,0.057544381439332375,-0.027343751428920864,-0.037574295378158255,-0.03946684631814185,-0.1214672377937922,0.0019535041405810663,0.05663448822728754,0.0010792534202658038,-0.1565774408103146,0.009751883619842066,0.08076218395925167,0.042189005178167684,-0.004719460207950225,-0.004761987027312413,0.019820913015897817,0.012732170401215895,0.16289132504144307,-0.028352864049357464,-0.12132139910901042,0.15215085009216694,0.03153038384083869,-0.05591332130319782,0.02571143475284167,0.011517968115190168,0.010812601466131194,0.01181255162149552,0.08296646614114182,-0.023308254383975772,-0.058520440051401675,0.12008237591783881,0.06946302171188772,0.07726809904039662,0.0300019420918899,-0.002835388018603327,-0.007088596552871157,0.008092236861777043,0.07079377624810165,-0.025509675997465793,-0.25658545376701297,-0.0028056719833188496,0.07028674340257375,-0.0451329020149732,0.019345325070598336,0.01908518882299767,0.008647488465144867,0.01666245323401306,0.08770996552321102,-0.019995966142107857,0.19567507207483256,0.16208674938357548,0.06880085651880112,0.30576990320579833,-0.0027820637094415944,0.02837465735247391,0.08438090007963028,0.000249890084005906,0.0361197613524845,-0.006059251974467442,0.03220725542959656,0.06036826953072351,-0.05533865808582702,0.19228680215383379,0.0012999790922163794,0.02092968004710205,0.11685967765922826,-0.005759083020517487,-0.012258055538422514,0.0097767860172526,-0.00020875606419632067,-0.016759885840006084,-0.05740324387946183,0.154337017881815,-0.004794555190184645,0.023017767733594232,0.07317466027247405,0.006633303275154026,0.06205780882429089,-0.05577735101092883,0.16868378443916324,0.10038439013031705,-0.0435584460321149,0.19187725206202433,-0.009269712260617555,0.028065515175195465,-0.04042862880476485,0.0001133398072867794,-0.005350231616381207,-0.02061069511357854,0.002788695052846042,0.04106261992142154,0.0512885989191084,0.1784301437796994,-0.00976110919556034,0.01819360073563771,-0.03568352561812181,0.0013444808986146262,-0.02633419428597468,-0.018362379618078843,-0.050829764789511726,-0.01086494802857048,0.06515574465541377,0.05522807058837045,-0.005925627777730487,0.03035062504191182,-0.05683156978529714,-0.0013624551714021202,0.045290309571423985,-0.026541325125883204,0.08658498045406675,0.0754282760960387,0.05563828516798713,0.3542605720238991,0.5646872040393239,0.5865401062856853,0.5475134491104223,0.5576045133058242,0.5865401062856853,0.5475134491104223,0.3900283371642249,0.4593608906152623,0.3221185802464925,0.4007788652892963,0.45248058840700867,0.3221185802464925,0.42181965812956734,0.38554080409310443,0.4060254350959999,0.4600494657965075,0.38554080409310443,0.35222258372742143,-0.02216608495727897,0.05155669825082884,-0.05086728364619396,-0.022422310261602053,0.05155669825082884,-0.054386510486714154,-0.40731289685256494,-0.35851303232474424,-0.3193377753346975,-0.4058814700287189,-0.35851303232474424,-0.3193377753346975,0.08567740934459477,-0.09178024636254511,0.23913554855624855,0.0863777511790879,-0.09165708574640986,0.23848409497906492,0.1014934672959255,0.07179743799870066,0.14200829086982242,0.10155140150947138,0.07179743799870066,0.14200829086982242,0.051051548874004885,0.004411002517167779,0.05478107608786535,0.05108390534748863,0.004411002517167779,0.05559160929645911,-0.07144595860537135,-0.11443910466903452,-0.022577238025164786,-0.08028013478780449,-0.1160230481272048,-0.022577238025164786,0.07599727468261445,0.09196790867241401,0.042379335230388684,0.07177287221283067,0.06878848819179177,0.042379335230388684,-0.030971226642975837,-0.06874596861856955,0.004554146998352193,-0.03938577813876142,-0.08846545494915574,0.004554146998352193,0.07137780829546372,0.04651363620592765,0.08683278827964637,0.06815557410811311,0.03646329654065021,0.08683278827964637,0.05864000273990467,0.0837214149749333,0.07678371823085607,0.046728163793079,0.06588492738072374,0.07678371823085607,0.0001151957266917255,0.0004018591363949517,0.001169821684832767,-0.0012635091988938915,-0.00010600862347749053,0.001169821684832767,-0.14676090299452893,-0.06932225002034587,-0.159379806360445,-0.1518101865899979,-0.06974866666077194,-0.159379806360445,-0.08325287017894471,-0.10073314132573681,-0.05150307131270887,-0.0848498343687811,-0.10255529580177719,-0.05150307131270887,0.9613852713361793,0.9613852713361793,-0.9613852713361771,0.9613852713361805,0.9613852713361793,-0.9613852713361771,-0.96138527133618,-0.9613852713361802,-0.9613852713361797,-0.9613852713361793,-0.9613852713361802,-0.9613852713361798,-0.9613852713361806,-0.9613852713361797,-0.96138527133618,-0.9613852713361798,-0.9613852713361797,-0.9613852713361798,-0.9613852713361795,-0.9613852713361798,-0.96138527133618,-0.9613852713361795,-0.9613852713361795,0.9613852713361718,0.01073664242293329,0.01768410790134962,0.013780692236025809,0.0188859756496196,-0.0021228481113140106,0.00014961367422494296,0.0026374265684049113,-0.06575918002280727,-0.053314326672478866,-0.008131209636238049,0.1549389196492518,0.006479701398359971,-0.0041142977592632055,-0.022807632807583376,0.006092709899239203,-0.0013442449738559155,0.11129644310909556,0.138583388076889,0.17067212742794152,0.1891177641541295,-0.025651812910849586,-0.03472707861598756,0.013628909476717655,-0.0622259819059904,0.1985304818692835,0.08356253356632899,-0.09872230952691946,0.012833524001837135,0.07114470361421611,0.014701439861790443,0.21036861098464293,0.09214509004918577,-0.028860845652522366,-0.09056483605497576,0.054053854003409535,-0.046857849918238444,0.2414281958723114,-0.15758509035207705,-0.017820288307136042,-0.07508120419605191,-0.12544514059097053,0.08303124149060044,-0.007572959785748132,-0.04484411271711549,-0.07266268964163698,0.07246743201575659,-0.4095797727204115,0.14590506655232913,-0.06237983089539798,-0.13408269710268347,0.08073403172952316,0.05319980157270258,0.02814332740266678,0.04641884975889979,-0.13138191917930123,0.20440075899565108,0.02461757825703388,-0.03132929425932461,0.17602794871076594,0.029839403670761478,0.08631471426874679,0.11640892874546804,-0.29937044307701066,-0.3415626084315671,0.0006741377542104676,0.008250173302522848,-0.010841071161612828,0.01678906493333143,-0.003257331669197874,-0.02281372385372191,0.3508105692475981,0.22579948775699818,0.16407119950894566,-0.35348277577717835,-0.36045721426353444,-0.23792401745849528,0.24519257691673535,0.003300333500505803,-0.00021769235050449748
1,principal component 2,0.6975191665876674,0.4816214525625156,0.4331851868033661,0.6462167488193172,0.5226199675636152,0.13301976248491945,-0.23237701061465055,-0.13643298685384556,-0.1013563588987904,,0.05138176630376218,-0.055523825162785374,0.20309030658367355,0.07412273583793298,0.004996114066936422,-0.06317072453158545,-0.06131132436434587,-0.07803453163239353,-0.017852631694212695,0.2149924359098928,-0.3551830463014006,0.028665125650175354,0.09010804706907537,,0.2619192882244047,-0.17748671052336346,-0.08553487980764843,0.026277367898493886,-0.10665081644792278,0.026718132376568036,-0.07995489809619974,0.11164672109325116,0.12320549767670712,-0.11819936207801894,0.10903810293402623,0.10280092463130844,-0.15598679317614716,-0.303634399695156,-0.047817502900113315,0.0670641518839801,-0.0019562904064853916,0.08635590662477613,0.15547873425545689,0.28718571530246584,-0.2805516489682399,0.12203715995627851,0.0543083245257382,,-0.1797747144498559,0.2191192157600712,0.04473336122849478,0.18071369538569879,0.11369596416318177,0.24862637501024692,0.20673888411114769,0.2051420519142834,0.4255142093471794,0.022245514471119363,0.4174725179242074,0.1733748016543969,-0.04095891409482619,-0.0394273182754737,0.08531753534101676,0.2874414143882986,0.12115944944673857,0.1079410105246731,0.20990566493254884,0.06231377590553731,0.35796214009143396,0.16054285235003996,0.08532748871229012,0.3398886014780441,0.2246506435542868,0.22651043917516112,0.2515509049200214,0.22085719438041684,0.36340496969514163,-0.005619680612279448,0.29825905546474557,0.10515494597893976,0.419602140193651,0.23383612940874665,0.1515371780800963,0.2868645259294092,0.2047988286500885,0.4777787338856899,0.16502261209570507,0.2376003208567535,0.2905764096784944,0.06883565280505145,0.3617714016098028,0.24643711299111967,0.1349453910201484,0.19736590774020998,0.12934007536697734,0.39947262409500317,-0.02714526325740105,0.22868754675252237,0.21267406022269794,0.10040438641078354,0.425847598572584,0.22808481097440886,0.14401454885352666,0.2957705291927518,0.26407376866387594,0.4055624086487393,0.3150771063120446,0.24134161503194632,0.3494576959698812,0.2826915117623193,0.36102467672172883,0.53617804436625,0.13330844843347325,0.42478321695944027,0.2975788632005023,0.5519640596409492,0.5177190007652496,0.14872019847670906,0.3460393084513264,0.27157884310527874,0.24395981983182677,0.3203207919758517,0.07801823669681626,0.39933939381191086,0.17271170920005627,0.4464857564986789,0.4556796305045716,0.11575058661936148,0.34684435067113023,0.2671880167991179,0.37437289625741704,0.5054510291930002,0.1657975587265167,0.4058955487946653,0.2795260741841466,0.4611178617398621,0.43641775311829517,0.2029136869663818,0.33379361518470424,0.21705704947201623,0.45620120417816307,0.6655721973408046,0.24114022682979777,0.33764943793884417,0.2994329573972128,0.6568281018246263,0.5165436580866508,0.16246990681537057,0.40050518548849623,0.1880841714715551,0.41913950991534066,0.5958148937662262,0.18665834664513165,0.3227761146891214,0.19776694407513315,0.5979025610542323,0.48547368147757447,0.15942687687123527,0.2703339306998244,0.18240148673648196,0.3940723831878227,0.5200166622322832,0.23325901052946962,0.31339673762730275,0.3271365358846678,0.6144026529142551,0.4598216451582166,0.13920377281718008,0.4228230980741474,0.3662101308588574,0.34800630460300624,0.3745574933739426,0.3664841390152284,0.34800630460300624,0.3745574933739426,0.373631155827891,0.3602204898530176,0.3827768994841797,0.3519699743064984,0.30290218389634155,0.3827768994841797,0.18348240775258526,0.14506759314215703,0.22959786441345703,0.21831899674120944,0.14506759314215703,0.24846819947122245,0.18691708930250608,0.18133026634413996,0.2016348273305506,0.18673215707352056,0.18133026634413996,0.1989522438413257,0.47824075278159994,0.47470493993231605,0.3894135260319011,0.4783790284094401,0.47470493993231605,0.3894135260319011,0.38200050151428605,0.4443989562941693,0.2728432670983737,0.37869100084390483,0.4440163612777255,0.26024605088987646,-0.019961062456657675,0.008796703857120069,-0.0074281538785036854,-0.015194473076687165,0.008796703857120069,-0.0074281538785036854,0.3867292990840861,0.35248875992523154,0.35945111705565513,0.3865995920206854,0.35248875992523154,0.355740905470342,0.10119040336623977,0.05776272416899608,0.14034829296752063,0.09036064684050535,0.05466466496073925,0.14034829296752063,0.3471820580092381,0.15604736714538192,0.3916604329270935,0.3471587740192445,0.13113423044878708,0.3916604329270935,0.536226596908865,0.3528104605967001,0.5355013634410488,0.5381419368684414,0.34635196113594785,0.5355013634410488,0.43902210103280875,0.4144833615901573,0.421168966014459,0.4372565516764014,0.4091451096707526,0.421168966014459,-0.13321426233247013,-0.09937768359718477,-0.1106643278266739,-0.1217340448546165,-0.08137456562894825,-0.1106643278266739,0.0892715518149989,0.09660989316781857,0.08351571386661202,0.0906415986482059,0.09712883776721126,0.08351571386661202,0.3379559734229484,0.30771051611576355,0.33687372242732794,0.34471397667028775,0.30822241895257424,0.33687372242732794,0.33887175623238747,0.34306676997480107,0.31855162098529044,0.3401579901676719,0.34452941128868797,0.31855162098529044,-0.10903810293402635,-0.10903810293402638,0.10903810293402846,-0.10903810293402615,-0.10903810293402638,0.10903810293402846,0.10903810293402619,0.10903810293402615,0.10903810293402623,0.10903810293402608,0.10903810293402615,0.10903810293402624,0.1090381029340262,0.10903810293402645,0.10903810293402608,0.10903810293402627,0.10903810293402645,0.1090381029340263,0.10903810293402615,0.10903810293402647,0.1090381029340257,0.10903810293402619,0.1090381029340265,-0.10903810293403277,-0.18446334803310427,-0.010018205030352315,0.07879898019426969,0.11834222361181633,0.19463006428892676,-0.07526585244763152,0.048534393405535246,-0.1434211559947798,0.09494526781588224,0.008801511344576482,0.2540069335011228,0.009055318431303446,0.26080464156221034,0.18769727558568003,-0.12713169658034526,-0.2361331019638084,0.10830574698330248,-0.15820792420045388,-0.05820457754896846,0.007058999230391939,0.0989016214974463,0.08756717791951231,-0.01337899816758589,-0.19988222776046533,0.13780699760221599,0.11639223813169296,0.027092816703514253,-0.03875910074970597,0.26509809935927636,0.47493898305930093,0.17421273415303984,0.11891993024004634,0.21430175023635792,-0.07895428627668874,-0.08214697679204211,0.08622246034905102,0.36104814198200774,0.17337426928541647,0.0791976047158528,0.03304745127144186,-0.31922631714585337,-0.03942702508803893,0.37526024225154175,0.11884117726304269,-0.3807564737526873,-0.07219833677193574,0.042915531705086246,-0.14958961820088534,0.11217822557023155,0.03809633177273097,-0.03506942562632513,-0.009995766154478744,-0.08931894710774864,-0.018702717600666434,0.009297293012299077,0.05099713119973883,-0.04992373437453297,-0.06659454522817133,0.24511532196937819,-0.07153647142690095,-0.0012325695480268231,0.02719618375158723,0.05471946693536823,0.10886402819965098,-0.038111242375392415,-0.07515700056234288,0.09439403341935611,0.004418116964076554,0.05534948321995832,0.08079369192375731,0.026280188993094093,-0.07323956748005761,-0.04864786203587171,0.1575726879052414,-0.063329688277496,-0.08414643136771983,-0.033845436515266135,-0.003023787383561982,-0.0015259709227770492
