,PC,F0_mean,F0_std,F0_range,F0_90,F0_10,AA_avg_dur,AE_avg_dur,AH_avg_dur,AO_avg_dur,AR_avg_dur,AW_avg_dur,AX_avg_dur,AY_avg_dur,B_avg_dur,CH_avg_dur,D_avg_dur,DH_avg_dur,EH_avg_dur,EL_avg_dur,ER_avg_dur,EY_avg_dur,F_avg_dur,G_avg_dur,H_avg_dur,HH_avg_dur,IH_avg_dur,IY_avg_dur,JH_avg_dur,K_avg_dur,L_avg_dur,M_avg_dur,N_avg_dur,NG_avg_dur,OW_avg_dur,OY_avg_dur,P_avg_dur,R_avg_dur,S_avg_dur,SH_avg_dur,T_avg_dur,TH_avg_dur,UH_avg_dur,UW_avg_dur,V_avg_dur,W_avg_dur,Y_avg_dur,Z_avg_dur,ZH_avg_dur,vowel_avg_dur,AA_sF1_mean,AE_sF1_mean,AH_sF1_mean,AO_sF1_mean,AX_sF1_mean,EH_sF1_mean,IH_sF1_mean,IY_sF1_mean,UH_sF1_mean,UW_sF1_mean,AA_sF1_min,AE_sF1_min,AH_sF1_min,AO_sF1_min,AX_sF1_min,EH_sF1_min,IH_sF1_min,IY_sF1_min,UH_sF1_min,UW_sF1_min,AA_sF1_max,AE_sF1_max,AH_sF1_max,AO_sF1_max,AX_sF1_max,EH_sF1_max,IH_sF1_max,IY_sF1_max,UH_sF1_max,UW_sF1_max,AA_sF2_mean,AE_sF2_mean,AH_sF2_mean,AO_sF2_mean,AX_sF2_mean,EH_sF2_mean,IH_sF2_mean,IY_sF2_mean,UH_sF2_mean,UW_sF2_mean,AA_sF2_min,AE_sF2_min,AH_sF2_min,AO_sF2_min,AX_sF2_min,EH_sF2_min,IH_sF2_min,IY_sF2_min,UH_sF2_min,UW_sF2_min,AA_sF2_max,AE_sF2_max,AH_sF2_max,AO_sF2_max,AX_sF2_max,EH_sF2_max,IH_sF2_max,IY_sF2_max,UH_sF2_max,UW_sF2_max,AA_sF3_mean,AE_sF3_mean,AH_sF3_mean,AO_sF3_mean,AX_sF3_mean,EH_sF3_mean,IH_sF3_mean,IY_sF3_mean,UH_sF3_mean,UW_sF3_mean,AA_sF3_min,AE_sF3_min,AH_sF3_min,AO_sF3_min,AX_sF3_min,EH_sF3_min,IH_sF3_min,IY_sF3_min,UH_sF3_min,UW_sF3_min,AA_sF3_max,AE_sF3_max,AH_sF3_max,AO_sF3_max,AX_sF3_max,EH_sF3_max,IH_sF3_max,IY_sF3_max,UH_sF3_max,UW_sF3_max,AA_sF4_mean,AE_sF4_mean,AH_sF4_mean,AO_sF4_mean,AX_sF4_mean,EH_sF4_mean,IH_sF4_mean,IY_sF4_mean,UH_sF4_mean,UW_sF4_mean,AA_sF4_min,AE_sF4_min,AH_sF4_min,AO_sF4_min,AX_sF4_min,EH_sF4_min,IH_sF4_min,IY_sF4_min,UH_sF4_min,UW_sF4_min,AA_sF4_max,AE_sF4_max,AH_sF4_max,AO_sF4_max,AX_sF4_max,EH_sF4_max,IH_sF4_max,IY_sF4_max,UH_sF4_max,UW_sF4_max,AW_sF1_mean_first,AW_sF1_min_first,AW_sF1_max_first,AW_sF1_mean_third,AW_sF1_min_third,AW_sF1_max_third,AW_sF2_mean_first,AW_sF2_min_first,AW_sF2_max_first,AW_sF2_mean_third,AW_sF2_min_third,AW_sF2_max_third,AW_sF3_mean_first,AW_sF3_min_first,AW_sF3_max_first,AW_sF3_mean_third,AW_sF3_min_third,AW_sF3_max_third,AW_sF4_mean_first,AW_sF4_min_first,AW_sF4_max_first,AW_sF4_mean_third,AW_sF4_min_third,AW_sF4_max_third,AY_sF1_mean_first,AY_sF1_min_first,AY_sF1_max_first,AY_sF1_mean_third,AY_sF1_min_third,AY_sF1_max_third,AY_sF2_mean_first,AY_sF2_min_first,AY_sF2_max_first,AY_sF2_mean_third,AY_sF2_min_third,AY_sF2_max_third,AY_sF3_mean_first,AY_sF3_min_first,AY_sF3_max_first,AY_sF3_mean_third,AY_sF3_min_third,AY_sF3_max_third,AY_sF4_mean_first,AY_sF4_min_first,AY_sF4_max_first,AY_sF4_mean_third,AY_sF4_min_third,AY_sF4_max_third,EY_sF1_mean_first,EY_sF1_min_first,EY_sF1_max_first,EY_sF1_mean_third,EY_sF1_min_third,EY_sF1_max_third,EY_sF2_mean_first,EY_sF2_min_first,EY_sF2_max_first,EY_sF2_mean_third,EY_sF2_min_third,EY_sF2_max_third,EY_sF3_mean_first,EY_sF3_min_first,EY_sF3_max_first,EY_sF3_mean_third,EY_sF3_min_third,EY_sF3_max_third,EY_sF4_mean_first,EY_sF4_min_first,EY_sF4_max_first,EY_sF4_mean_third,EY_sF4_min_third,EY_sF4_max_third,OW_sF1_mean_first,OW_sF1_min_first,OW_sF1_max_first,OW_sF1_mean_third,OW_sF1_min_third,OW_sF1_max_third,OW_sF2_mean_first,OW_sF2_min_first,OW_sF2_max_first,OW_sF2_mean_third,OW_sF2_min_third,OW_sF2_max_third,OW_sF3_mean_first,OW_sF3_min_first,OW_sF3_max_first,OW_sF3_mean_third,OW_sF3_min_third,OW_sF3_max_third,OW_sF4_mean_first,OW_sF4_min_first,OW_sF4_max_first,OW_sF4_mean_third,OW_sF4_min_third,OW_sF4_max_third,OY_sF1_mean_first,OY_sF1_min_first,OY_sF1_max_first,OY_sF1_mean_third,OY_sF1_min_third,OY_sF1_max_third,OY_sF2_mean_first,OY_sF2_min_first,OY_sF2_max_first,OY_sF2_mean_third,OY_sF2_min_third,OY_sF2_max_third,OY_sF3_mean_first,OY_sF3_min_first,OY_sF3_max_first,OY_sF3_mean_third,OY_sF3_min_third,OY_sF3_max_third,OY_sF4_mean_first,OY_sF4_min_first,OY_sF4_max_first,OY_sF4_mean_third,OY_sF4_min_third,OY_sF4_max_third,AA_sF1_mean_dist,AA_sF2_mean_dist,AA_sF3_mean_dist,AA_sF4_mean_dist,AE_sF1_mean_dist,AE_sF2_mean_dist,AE_sF3_mean_dist,AE_sF4_mean_dist,AH_sF1_mean_dist,AH_sF2_mean_dist,AH_sF3_mean_dist,AH_sF4_mean_dist,AO_sF1_mean_dist,AO_sF2_mean_dist,AO_sF3_mean_dist,AO_sF4_mean_dist,AX_sF1_mean_dist,AX_sF2_mean_dist,AX_sF3_mean_dist,AX_sF4_mean_dist,EH_sF1_mean_dist,EH_sF2_mean_dist,EH_sF3_mean_dist,EH_sF4_mean_dist,IH_sF1_mean_dist,IH_sF2_mean_dist,IH_sF3_mean_dist,IH_sF4_mean_dist,IY_sF1_mean_dist,IY_sF2_mean_dist,IY_sF3_mean_dist,IY_sF4_mean_dist,UH_sF1_mean_dist,UH_sF2_mean_dist,UH_sF3_mean_dist,UH_sF4_mean_dist,UW_sF1_mean_dist,UW_sF2_mean_dist,UW_sF3_mean_dist,UW_sF4_mean_dist,spectral_S_duration,spectral_S_intensity,spectral_S_cog,spectral_S_sdev,spectral_S_skew,spectral_S_kurt,spectral_Z_duration,spectral_Z_intensity,spectral_Z_cog,spectral_Z_sdev,spectral_Z_skew,spectral_Z_kurt,spectral_F_duration,spectral_F_intensity,spectral_F_cog,spectral_F_sdev,spectral_F_skew,spectral_F_kurt,spectral_V_duration,spectral_V_intensity,spectral_V_cog,spectral_V_sdev,spectral_V_skew,spectral_V_kurt,spectral_SH_duration,spectral_SH_intensity,spectral_SH_cog,spectral_SH_sdev,spectral_SH_skew,spectral_SH_kurt,spectral_JH_duration,spectral_JH_intensity,spectral_JH_cog,spectral_JH_sdev,spectral_JH_skew,spectral_JH_kurt,percent_creak,rando,rando_baseline_z_score
0,principal component 1,0.032114363240130527,-0.04588549032662771,-0.09360406852593103,-0.021499411740310476,0.08335489506405633,0.013460375915630218,-0.04493038523456437,-0.035749933119087425,-0.019084336500486417,,-0.5336051070018178,0.11546636772127411,-0.20222969140980032,0.011097618834861152,-0.015805712572648244,-0.006183405160657032,-0.029438238459385493,-0.10209530903705878,-0.007947180587195457,-0.06288452494871533,0.07742105121981047,-0.15748662245839046,0.011503976725215958,-0.02584440358863571,0.3260604201432574,0.23084734168891086,0.06627682425655497,0.35090614998053027,0.00610853088928803,0.17759632977351764,0.10456980417227188,0.04058118020069532,0.010772950041208946,0.12080241229882757,-0.9616752892534257,0.21730988205795965,-0.03178791325421723,-0.026325707728555636,-0.0022141675267816742,0.060806821741956354,0.04986323148116079,0.014640663625269076,-0.19370181279790905,0.12781114257507628,-0.07340894268145529,-0.2602439296698089,-0.4047705874588326,,0.052443305426780246,-0.019490444358908524,-0.021621960145218843,-0.11574170069332256,0.0012704911811675778,0.1252230504927287,-0.03066498177230141,-0.25955928443112275,0.12597057564073844,0.05774433231647892,-0.028441187105524984,-0.037994863162096715,-0.03921500092211309,-0.12171699120985047,0.0018283099301304485,0.05574743486988384,0.00010845084200448475,-0.15684769035492427,0.009067391384961127,0.08080277818765039,0.04133685318115041,-0.0051519318227561655,-0.0047698926883746155,0.01846966277829391,0.012205869214983574,0.16224535618509922,-0.029869764059759198,-0.12217366195286596,0.15126076579999673,0.031751111233169246,-0.05675921093840755,0.025697078610792103,0.010221562470941935,0.010178158102751873,0.01170421493120126,0.08245532211547418,-0.02366348802183399,-0.06018673263977866,0.11985344537513569,0.06889903542447764,0.07635495303867945,0.03009143154898368,-0.003800632661101833,-0.00785462499768028,0.00800794708658713,0.07034005645886886,-0.025812040369081878,-0.25779504411006027,-0.0023605030077708967,0.06978510088642399,-0.04603027249732801,0.01922731940271084,0.017753027704852306,0.007846513581364052,0.016392005464693403,0.08721442836415838,-0.02029778032583881,0.19420699439484443,0.1613731158847065,0.06820911161289069,0.30470829283564665,-0.0034589271213723233,0.02716268454776917,0.08322727922174471,-0.0002100481770929831,0.035132194519576485,-0.007066859895804263,0.030317659293751784,0.059283616152677666,-0.056059468123670284,0.19135665909788532,0.0005228015030591014,0.02007811700390491,0.11634734947346506,-0.0059739892726902374,-0.013471114865121937,0.009106126628740926,-0.0015752724783513142,-0.01788162238897675,-0.05798612171333256,0.15346531848161926,-0.005410109972048398,0.021853074111900697,0.07192486381686063,0.006028527252527539,0.061220365650529386,-0.05675626518794805,0.16709298941373485,0.0995289444809542,-0.044474141244862854,0.1909811126522205,-0.009958863878039318,0.026682428086003598,-0.04265906861581838,-0.0007667597223247795,-0.006201039644198773,-0.022133537205593835,0.0005168740747063111,0.039771617676289936,0.051074773879845804,0.17752866489062918,-0.010455888968886145,0.016847982595209383,-0.03774488091246889,0.0005133125781242647,-0.02732748622262718,-0.019534333295893797,-0.05284822323721686,-0.012195909365351604,0.06500502682841985,0.05477635038753794,-0.0064899888720863,0.029309012133837086,-0.058448366604594515,-0.0020961593148635838,0.044633517076574813,-0.028067260719222803,0.08438317378093933,0.0743095106838634,0.05552921397709248,0.35315164650522424,0.563479904076565,0.5853930799319771,0.5462697545341315,0.5563733393289437,0.5853930799319771,0.5462697545341315,0.3890044625405084,0.45832132673256787,0.32106848093009577,0.3998911243312797,0.4517767045091867,0.32106848093009577,0.42126917239756534,0.3851935767441393,0.4052395886535414,0.4592094061732175,0.3851935767441393,0.3510699218148433,-0.02303796181126594,0.050537698264145156,-0.051691121483301156,-0.023293911077892082,0.050537698264145156,-0.05520734172087852,-0.4082710407125001,-0.3598212382303133,-0.3197484001928246,-0.40683810388641073,-0.3598212382303133,-0.3197484001928246,0.08531036494734544,-0.09267480085759423,0.2391966267984138,0.08601479079660526,-0.09255020254954863,0.23855669902263194,0.10178057444928841,0.07182588987889545,0.14248591902590796,0.10183490219763981,0.07182588987889545,0.14248591902590796,0.04968628134398963,0.0029084260266827727,0.054033687274903576,0.04971869004140353,0.0029084260266827727,0.05484795449273473,-0.071776295966167,-0.11461908031390765,-0.02303274442240323,-0.08056962856547645,-0.11619155810282067,-0.02303274442240323,0.07516200003159125,0.09167616742263596,0.041378572014583406,0.07094717250791645,0.0686118304178392,0.041378572014583406,-0.03239132896038794,-0.06965835436480193,0.0031545515815408604,-0.04080036485698275,-0.08933670368797551,0.0031545515815408604,0.07029958182840212,0.0454342401241086,0.08588979698311555,0.06708752149190353,0.03541330912608245,0.08588979698311555,0.058859417608119566,0.08364256873753832,0.07698131965253438,0.04693817890069808,0.06579402584556715,0.07698131965253438,-0.0007019060370516863,-0.0005012976897239901,0.00039218980154466336,-0.0020818243983733572,-0.0010097456037480483,0.00039218980154466336,-0.1479235841902652,-0.07040824661073461,-0.16059943944789914,-0.15298662718462314,-0.07083541033457366,-0.16059943944789914,-0.08507777894193477,-0.10254720307839817,-0.0531937506770154,-0.08667407905073246,-0.10436847587174716,-0.0531937506770154,0.9616752892534257,0.9616752892534256,-0.9616752892534255,0.9616752892534257,0.9616752892534256,-0.9616752892534255,-0.9616752892534256,-0.9616752892534256,-0.9616752892534257,-0.9616752892534255,-0.9616752892534256,-0.9616752892534257,-0.9616752892534257,-0.9616752892534255,-0.9616752892534256,-0.9616752892534256,-0.9616752892534255,-0.9616752892534255,-0.9616752892534257,-0.9616752892534248,-0.9616752892534253,-0.9616752892534255,-0.961675289253425,0.9616752892534146,0.011167120317204418,0.018017237016942092,0.013732644039430884,0.018937611664956847,-0.002609315649151833,0.00012486836259025837,0.0026208088215181344,-0.06518092401386966,-0.05400602960900878,-0.007977857943015853,0.15391286684160355,0.006306197184749717,-0.004929494775959864,-0.023209215043451092,0.006194634443444542,-0.0005762544403917769,0.11102400064877511,0.13856246802600652,0.17051614582625263,0.18880549996813958,-0.02655701464252439,-0.0354869331495338,0.013214880318415185,-0.0617882631533421,0.19797613896559976,0.083285907178985,-0.09889624842268346,0.013357605535124679,0.07046092758990152,0.013106714038364442,0.20946835447750753,0.0915426574100698,-0.029698999209950977,-0.09071550757772678,0.05454096177076109,-0.047373163109990346,0.24034601094455682,-0.15784860762666506,-0.017619738919986014,-0.07493870545622343,-0.12428793079287218,0.08375211453643967,-0.008555909376669172,-0.04544550205089226,-0.07148482239562019,0.07270503868487777,-0.40955326598716923,0.1464828788881376,-0.06290513123501926,-0.13379568806863307,0.0807536852555152,0.0529408725222178,0.028585823538563194,0.04670768200908103,-0.13121501240045902,0.20440716561741773,0.024541090964336296,-0.031215538278841076,0.17511792515151256,0.02982557366707219,0.08621778693469659,0.11633928614739915,-0.29941575939760856,-0.3418347548220612,0.0007280205360207202,0.008963612591546011,-0.011109134423990096,0.016909841844937358,-0.003508350189972048,-0.022964243781161933,0.35090588133243944,0.22599899507324778,0.16457578995674974,-0.35410894830868145,-0.36067413459944325,-0.23802979191476814,0.2450993931044421,0.003306579258788096,-0.00022164732401991203
1,principal component 2,0.694740076868214,0.47695751659659735,0.4282240828721073,0.6423411391665614,0.5224918064994322,0.1313127722744649,-0.22967919254593253,-0.13455069431615585,-0.10015133444765704,,0.05065926168827465,-0.056550190282525295,0.2043956638866095,0.07291727926515626,0.003794145588232305,-0.0614818565099889,-0.060748831495988746,-0.08163922719890868,-0.0175527930295188,0.21528957273073265,-0.35463216270972525,0.028607612522741337,0.08871743759009189,0.07898788740928947,0.2609643346362217,-0.17536331091215887,-0.08767584143929741,0.02901873263622897,-0.10897481918805903,0.025167963170754717,-0.08241158387180224,0.10999723028087946,0.12131807849522884,-0.11972248142663541,0.10541682334635613,0.1021425743007468,-0.1583686780880697,-0.30528302331689566,-0.04855709583507091,0.06528373091139117,-0.0022149618361015956,0.08653284643404456,0.15878267976776347,0.2959212794566959,-0.28148035758253637,0.12079049958320233,0.05209959258040261,,-0.17936138574498264,0.21995955415985383,0.0468668992177546,0.18116684595580568,0.11398936440171613,0.24887183140276734,0.21296733422193279,0.20344731192438242,0.42410748590801434,0.023953089390148025,0.41680118231929314,0.17342133809612612,-0.039090954198075,-0.03768585548425844,0.08470383480235438,0.2870449755138541,0.12873976104038734,0.10832137422876884,0.20932714043094078,0.0637168183707663,0.3578465770512923,0.16107595583910564,0.0864678777640358,0.3418394106717792,0.22537421005286667,0.22756739841670398,0.256274544901987,0.21919709933573128,0.3621326769035039,-0.0042470712441134255,0.2972188968424399,0.10761682171439144,0.4200844121331577,0.23073175935140325,0.15335184860931272,0.28940568214195095,0.21206833759754476,0.4746791413321115,0.16345568055513288,0.23705855265715225,0.28944976869696615,0.0713801150097056,0.3632757306322936,0.24236788569235715,0.13647948893168113,0.19839567777698147,0.13678755252517144,0.397752424172741,-0.026832383821314098,0.22840556513095983,0.20952546866453195,0.10160132898630052,0.4259092580052839,0.2272491947025333,0.14521003354263745,0.29868029710956345,0.27075979963355157,0.40288708533408196,0.31257735022484406,0.24067982869684418,0.3495609407816507,0.28489277326713525,0.36085664123962385,0.5362275564835559,0.13333444047376147,0.4268511363304505,0.30354283701874496,0.5497803246524885,0.5148798822751823,0.14558944938323048,0.3469211455577352,0.27314219612850865,0.24375441910308604,0.3211922574762486,0.07805134663789322,0.3986883752330785,0.17924885090077494,0.44649064173111286,0.45192518995783243,0.11306689094595099,0.3480560209356477,0.26931364062766905,0.3749760887652772,0.5062683698082755,0.16604518509106064,0.4089330636410718,0.28326612691597836,0.45898781148139384,0.4340509584860743,0.1992881431499494,0.33458263637136776,0.21702472486670366,0.4562961931560146,0.6660433854781501,0.24034747359098493,0.3381413421932759,0.3002785402073171,0.6533796288451952,0.5112008046174864,0.16299893965687434,0.4022475528356454,0.18744393257640946,0.4194951195727065,0.5970309987131645,0.1852396250261876,0.3219664762128508,0.20004307602863036,0.5957111356928222,0.4798564617232735,0.1603840076444612,0.27268621685840017,0.18226020150607458,0.3944920341904412,0.5213259722010009,0.23375983170569004,0.31484174311642205,0.32700972469852857,0.6103991745436737,0.45490605555834435,0.14014118809936,0.4235163358944607,0.36507832922506034,0.34703420880437397,0.37329753438949786,0.3651929795288211,0.34703420880437397,0.37329753438949786,0.37349163018640774,0.3600358393119722,0.38231119680462605,0.35238199316364527,0.30392862146196453,0.38231119680462605,0.18313737911515449,0.14543516760221697,0.22824312992826176,0.21660789466220315,0.14543516760221697,0.2448326445781648,0.1838032857636178,0.17743554170831324,0.19887845264588921,0.1836170921837939,0.17743554170831324,0.19617231637897986,0.47687764685604406,0.47113053687557527,0.3903994743257099,0.4770196175421037,0.47113053687557527,0.3903994743257099,0.38189118068677813,0.44237162540828606,0.27495066884905456,0.37858537836286527,0.4419936859638807,0.26234428245490005,-0.023009432387937217,0.00517871258627587,-0.00960337832928973,-0.018272105093684123,0.00517871258627587,-0.00960337832928973,0.3891516171898305,0.3532362202234906,0.36442675338338976,0.3890223614477235,0.3532362202234906,0.36073217178598427,0.09917085202256692,0.05619551805419649,0.1383489086613104,0.08841098320025917,0.053124384822557894,0.1383489086613104,0.3495757518000835,0.15886029251801526,0.39372505887322434,0.3496445158931164,0.13437514808942516,0.39372505887322434,0.5378275141366304,0.3546809072318928,0.5372912226474844,0.5398364690838666,0.3484279974897057,0.5372912226474844,0.44102853271306625,0.4161834228702427,0.42362811724704563,0.43930332258339133,0.4109619381282734,0.42362811724704563,-0.13452458554667399,-0.10058826263458522,-0.11200642513655684,-0.12295638353878882,-0.08243630484330687,-0.11200642513655684,0.09588732518763723,0.10355877690913497,0.08991730516008686,0.09726832110898567,0.10408277307810639,0.08991730516008686,0.339233085799668,0.31025016341133443,0.33775313384660377,0.3460312733889664,0.3107660975782072,0.33775313384660377,0.34216883890728805,0.346523147822563,0.3216686503140612,0.34346429414836077,0.3479960333936016,0.3216686503140612,-0.10541682334635613,-0.10541682334635714,0.10541682334635852,-0.10541682334635596,-0.10541682334635714,0.10541682334635852,0.10541682334635621,0.10541682334635595,0.1054168233463561,0.10541682334635621,0.10541682334635595,0.1054168233463561,0.10541682334635602,0.1054168233463563,0.10541682334635602,0.10541682334635588,0.1054168233463563,0.10541682334635592,0.1054168233463561,0.1054168233463556,0.1054168233463563,0.10541682334635623,0.10541682334635562,-0.10541682334636183,-0.18530730794733918,-0.008941702829172185,0.07939521089194591,0.12131811750933573,0.1951488344711499,-0.07617132739318166,0.04978446955705925,-0.1420489515847969,0.0971493841558166,0.011284779357744653,0.25431615569863397,0.008903276705119598,0.26024559806905767,0.18802361142606067,-0.12955413499237514,-0.23648797751647294,0.10861116608006482,-0.16155709818208303,-0.05998855606009885,0.0049544838640473085,0.10775037249507707,0.0862179282399197,-0.012842396515177741,-0.19667212294415884,0.1366220783390741,0.11734859190806991,0.02515620018151849,-0.03508149069782418,0.2627105393266803,0.4743305816814798,0.17569629112701868,0.12276640853452299,0.21128392687491127,-0.08111753017943243,-0.0797476733116114,0.08377843341609803,0.36039493981704596,0.17531332454476617,0.08140450984713356,0.033766941536762005,-0.3191284484561276,-0.03397797778633599,0.37372109222843186,0.11834623279664887,-0.3782447545732999,-0.07343485303804201,0.041015475762094966,-0.14725907400381488,0.11073606578101781,0.04092398075861627,-0.035755653010953625,-0.01250858092327315,-0.09144765649156415,-0.017145861255277364,0.005955891547061977,0.05443815424888865,-0.04932703471454262,-0.06697628935321104,0.253602792173226,-0.07431763865111451,-0.0019731960465578305,0.025935768574372263,0.053745532052812996,0.10677311286733064,-0.039108197763930846,-0.07162287992800363,0.09356173946305185,0.005797456644692767,0.05529934987236413,0.08061384164186582,0.02902157131501605,-0.07295053194804206,-0.045326670821593466,0.15453213870923527,-0.06714500802267186,-0.08700203162375364,-0.03451288131615461,-0.0031027419736566735,-0.0017772629181971654
